1	4.036624	1.2210429	1.2354081	1.9057846	-10.414778	6.7229185	3.0262709	-3.8355112	8.149862	3.4380736	-0.40701428	6.1195793	-3.2704794	-4.6351743	11.405977	-3.9025488	-3.8498764	8.523358	2.6862943	-5.5737014	3.3135753	-1.70946	-5.2241483	8.379706	-2.3798366	-4.8602295	8.671799	5.410896	-8.054094	3.5769374	4.237737	-9.179369	0.6368576	5.171476	-8.920795	-1.8387469	5.0134583	-8.51857	1.1540052	2.6384103	-8.394072	4.879383	4.783615	-7.9104424	4.060566	4.4723687	-5.353435	6.646304	0.07182605	5.731719	7.800309	-4.7644615	-10.907983	13.948619	1.7908629	-12.157756	9.902418	3.6966474	-2.1691468	-1.0151415
1	-0.5315128	-9.907207	3.4141316	-0.15322891	-9.720459	3.6104562	-0.22984336	-9.595961	3.7253778	1.163582	-14.623784	6.421249	-0.7086837	5.3438582	7.6135616	-0.49799395	2.7868507	9.945514	0.05267244	-9.916783	3.9121256	-0.48841715	-8.920795	5.3821654	0.35913026	2.135628	8.355764	0.93373865	-13.220781	4.3957543	0.6703765	-10.290278	1.1348516	0.40701428	-10.429143	1.3982137	0.59376204	-10.443508	1.2306197	0.49799395	-10.400413	1.2880806	0.5650316	-10.424355	1.3790601	0.35434186	-10.295067	1.388637	0.6512229	-9.945514	1.4460979	0.37349546	-10.323798	1.484405	0.34955344	-10.228029	1.4317327	0.2681506	-10.271125	1.5179238
1	0.30166942	-10.338163	1.4173675	0.4165911	-10.338163	1.5658079	0.4309563	-10.314221	1.5849615	0.36391866	-10.414778	1.1348516	0.45968673	-10.338163	1.7477672	0.2681506	-10.093954	2.3463178	0.24899697	-10.218452	2.0685902	0.38307226	-10.199299	2.3415294	0.3878607	-10.204087	2.1212628	0.272939	-10.218452	2.183512	0.4165911	-10.141838	2.1164744	-0.08140286	-10.266336	2.743755	-0.07182605	-9.945514	2.8682537	-0.12449849	-10.0748005	3.0262709	-0.24420857	-9.907207	3.1411927	-0.9864111	-11.621455	1.1252748	-0.21068975	-4.548983	7.881712	-3.9456444	-2.5761611	8.556877	-3.7253778	-3.845088	8.595184	-3.1268275	-2.3654714	8.734048
1	-6.655881	-1.5035586	6.8569937	-4.8937483	-3.7780502	7.632715	-3.0885203	-4.295198	8.552089	-5.813122	-2.9735985	7.2544312	-5.583278	-2.8682537	7.517793	-4.295198	-4.2521024	7.627927	-4.927267	-4.55856	6.742072	-4.8219223	-3.7828386	7.7428484	-5.7843914	-2.504335	8.686164	-2.4756045	-9.572019	3.6391866	-2.834735	-6.8809357	6.885724	-3.0933087	-6.5744777	6.861782	-4.146757	-5.731719	7.029376	-4.2425256	-5.78918	7.16824	-3.1890767	-6.3685765	7.144298	-2.1739352	-6.919243	7.053318	-0.019153614	-13.393165	5.6886234	-0.36870706	6.9958572	6.3685765	-0.545878	8.470686	5.425261	-1.982399	-9.136273	4.309563
1	8.561666	-1.3215994	5.3678	8.748413	-1.4939818	5.3821654	8.552089	-1.3742718	5.463568	8.590396	-1.4939818	5.4061074	8.647857	-1.5514427	5.5258174	8.42759	-1.3024458	5.3821654	8.552089	-1.2354081	5.631162	8.513782	-1.3503298	5.6982	8.7532015	-1.1540052	5.4204726	8.652645	-1.2018893	5.377377	8.714894	-1.283292	5.45878	8.614338	-1.2641385	5.2002063	8.743625	-1.2210429	5.315128	8.6334915	-1.115698	5.4204726	8.820239	-0.8283938	5.0900726	8.748413	-0.94331545	5.377377	8.7771435	-1.0773908	5.133168	8.7532015	-1.1444284	5.2049947	8.734048	-1.1587936	5.3199162	8.853758	-1.1540052	5.0757074
2	6.4978633	-2.8921957	3.1364043	0.6751649	-6.0525417	7.4986396	1.5658079	-8.145074	5.2528787	1.2737153	-14.4609785	-7.240066	-1.4556746	2.4756045	9.184157	3.4572272	1.5610195	-1.4269443	-2.6144683	-16.49605	0.93373865	0.21547815	-5.9759274	3.4045548	-2.1308396	2.9161377	9.581595	-12.258312	-1.0773908	17.688362	-13.819332	-0.095768064	7.5561004	7.575254	38.44609	2.8060043	-5.0134583	2.6910827	8.058883	-4.7309427	2.815581	7.8529816	-4.9176903	2.480393	8.015787	-4.7022123	2.5187001	8.015787	-4.9320555	2.5234885	8.202535	-4.8267107	2.480393	7.101202	-4.9655743	1.9201498	8.135497	-4.697424	2.1739352	8.374918
1	-0.47884035	-3.8067808	9.653421	-3.8019924	0.4309563	8.949526	-3.9360676	-1.2593501	8.844181	-2.0398598	2.5091233	8.853758	0.8810662	3.6391866	8.887277	-0.110133275	3.2561142	9.074024	0.7230489	1.0630256	10.611102	-4.5154643	-3.0023289	8.298303	-4.0222588	-2.9496565	8.446744	-4.0174704	-3.0550013	8.279149	-0.23463176	3.6104562	7.9391727	-0.60333884	4.663905	8.240842	-0.24899697	4.4484267	8.346188	-0.56982	4.381389	8.111555	-0.9672575	1.316811	9.68694	-8.054094	0.23463176	7.800309	-6.5361705	-1.7381904	7.7811556	-2.743755	-4.1946416	8.714894	-1.8914193	-6.8665705	6.4978633	-1.661576	-3.1747115	8.844181
1	-1.1827357	2.3080103	9.433155	1.1971009	1.13964	9.528923	2.054225	1.412579	9.275137	1.3263878	2.2888567	8.111555	1.4700398	0.6895301	8.887277	2.633622	-0.023942016	10.338163	3.5290532	-0.46926352	9.524135	3.0023289	-0.22984336	9.528923	3.3518825	-2.5139117	9.217676	-8.647857	-0.10534488	5.2768207	-5.626374	-1.3455414	6.9288197	-4.7261543	-0.4165911	8.226477	-5.6215854	-0.01436521	6.2392898	0.8379706	5.281609	8.192958	-0.047884032	5.7269306	7.833828	2.2457612	1.7190368	9.3421755	2.27928	1.7621324	9.457097	2.3989902	1.7190368	9.375694	2.456451	1.6184803	9.284714	1.5610195	2.1691468	9.045294
1	1.6663644	3.4093432	9.040505	1.1540052	3.4572272	8.585608	1.3838485	3.5625722	8.7532015	1.2354081	3.715801	8.820239	2.15957	3.1364043	9.208099	0.7565677	3.9312792	8.695741	2.1978772	3.5769374	6.315904	0.770933	5.3582234	5.746084	3.3279405	5.3247046	6.50744	-0.7517793	4.7548847	8.552089	-0.21068975	-0.51235914	10.6158905	-2.9400797	2.8395233	10.28549	0.9720459	-1.70946	9.739613	1.5131354	-1.0007763	9.184157	0.1388637	0.12449849	9.433155	-0.39743748	0.110133275	10.180145	2.0973208	0.7326257	9.208099	-1.091756	-0.58897364	8.676587	-0.5793968	0.8523358	8.987833	-1.3551182	2.0159178	8.901642
1	2.9400797	1.8387469	9.648633	2.8921957	-0.7182605	10.160992	-4.55856	-7.6710224	4.012682	-4.1802764	-8.24563	4.534618	-3.787627	-8.403648	4.3861775	-3.0597897	-9.3182335	4.984728	-0.02873042	0.56982	7.8865004	1.0486604	-5.985504	5.3486466	-5.3247046	-8.39886	1.1683705	-3.4380736	-9.26556	-1.934515	-5.923255	-7.4507556	0.12928689	-10.534488	-5.626374	1.2162545	-0.9911995	2.8107927	8.911219	0.49799395	-3.2082303	10.184934	1.982399	-7.52737	7.5465236	2.3942018	-7.4124484	7.062895	2.815581	-6.315904	7.97748	-1.5466543	-6.181829	8.480263	2.303222	-6.325481	7.704541	1.9488802	-6.459556	7.551312
1	-0.80445176	-9.356541	4.6830587	0.2873042	-8.839393	5.602432	0.12928689	-8.66701	5.6359506	-0.07182605	-8.90643	5.592855	-0.0047884034	-8.7532015	5.544971	-0.14844051	-8.6813755	5.410896	-0.11492168	-8.892065	5.4061074	-0.18674773	-8.724471	5.4922986	-1.0869676	-9.471462	4.4005427	-1.115698	-9.864111	2.2170308	-1.8243817	-10.271125	2.825158	-1.388637	-10.0987425	2.777274	-1.5370775	-9.77792	2.9735985	-1.5705963	-10.031705	2.9879637	3.86903	-6.7324953	-6.215348	3.0454245	-8.130709	-5.755661	2.2984335	-11.018116	1.4748282	-0.5793968	-10.084377	-1.934515	-1.1300632	-1.9536686	9.859323	-4.084508	5.0517654	6.9048777
1	-3.86903	-3.9217024	8.298303	-3.7205894	-3.9025488	8.149862	-4.012682	-3.8833952	8.101978	-3.9695864	-3.8355112	8.24563	-3.8833952	-4.0222588	8.106767	-3.9360676	-3.8786068	8.207323	-3.8738184	-3.9504328	8.0924015	-3.8738184	-3.916914	8.279149	-3.8307228	-3.8498764	8.197746	-3.9025488	-4.0557775	8.24563	-3.8833952	-3.7541082	8.288726	-3.6343982	-3.7972038	8.327033	-1.8866309	-9.969456	2.207454	-2.5761611	-9.68694	2.930503	-3.0597897	-9.80665	3.5769374	-0.4261679	-2.3080103	10.117896	-1.4796166	-8.0445175	7.273585	-1.7908629	-7.61835	6.8761473	-0.2777274	0.8571242	5.9280434	-0.79487497	-7.819463	7.2831616
1	1.2976574	-10.405201	1.2258313	1.2162545	-10.175357	0.91937345	1.3982137	-10.357317	1.1683705	1.3120226	-10.342952	1.2306197	1.4030021	-10.304645	1.292869	1.3215994	-10.443508	1.3024458	1.4077905	-10.55843	1.2258313	1.484405	-10.323798	1.3359646	1.4652514	-10.184934	1.1731589	1.5514427	-10.271125	1.460463	1.5275006	-10.232818	1.4700398	1.4700398	-10.405201	1.3838485	1.4508862	-10.433931	1.2785037	1.484405	-10.213664	1.4939818	0.89064306	-10.362105	1.5370775	0.8331822	-10.357317	1.5227122	1.1444284	-10.500969	1.4460979	1.1013328	-9.849746	1.7525556	1.0390835	-10.266336	1.4891934	1.2401965	-10.199299	1.436521
1	7.0341644	-6.1387334	-5.0996494	-0.15801731	2.2697031	3.0214825	6.2345014	-7.0724716	3.7732618	6.3781533	-6.823475	4.5777135	6.019023	-6.579266	5.046977	6.105214	-5.995081	6.3446345	5.6790466	-5.7365074	6.7612257	5.281609	-6.244078	6.7612257	8.839393	-6.009446	0.05267244	8.954314	-6.4164605	1.70946	8.604761	-4.280833	3.6248214	8.781932	-3.490746	3.6487634	9.150639	-6.3111157	0.89064306	6.3685765	-5.329493	3.620033	6.7947445	-6.588843	3.8833952	7.8386164	-6.397307	2.743755	-1.4030021	8.034941	5.118803	6.7612257	-9.797073	0.82360536	6.5265937	-8.197746	0.4357447	4.582502	-8.892065	-3.0885203
1	5.602432	-0.6655881	8.801085	6.2632318	1.5275006	7.192182	6.9479733	5.233725	5.674258	5.8705826	3.0119057	6.6175733	6.531382	3.6104562	6.50744	6.7708025	3.4572272	6.114791	-0.29209262	-8.710106	11.45865	0.78050977	-4.673482	8.901642	0.6512229	-5.085284	8.959103	0.5506664	-4.831499	8.834604	6.8809357	-6.0285997	3.2848446	6.8043213	-8.781932	3.0454245	6.1770406	-6.1530986	5.8226986	6.7947445	-5.410896	3.9504328	4.5777135	-7.2783732	10.290278	4.6686935	-6.8282633	6.3446345	6.1004257	-7.2304893	4.5058875	5.4539914	-3.289633	6.6367273	4.5441947	-9.303867	-1.0390835	4.8219223	-7.101202	5.4204726
1	7.16824	3.8594532	4.247314	5.363012	-4.4580035	7.359776	3.9695864	-5.3678	6.9288197	4.8458643	-5.353435	7.675811	5.233725	-3.4476504	8.485051	5.415684	-4.855441	7.0006456	5.085284	-5.7843914	7.3645644	4.405331	-5.8562174	7.0006456	4.4101195	-5.6120086	7.369353	4.213795	-4.8267107	8.274361	4.4819455	-5.5497594	6.8043213	3.6104562	-6.373365	5.391742	3.0597897	-7.201759	6.4499793	2.3319526	-6.483498	7.2448545	1.6328455	-6.0716953	8.212111	1.508347	-7.144298	7.479486	-1.9057846	-11.319786	9.069236	1.9393034	-8.499416	6.0764837	2.6288335	-8.149862	6.1770406	2.3319526	-8.015787	6.3446345
1	2.2649148	-8.264784	6.167464	2.2457612	-8.293514	5.9759274	2.1691468	-8.39886	6.0716953	2.006341	-7.9248075	6.0764837	4.060566	-7.9966335	7.7189064	2.1547816	-2.0973208	10.208876	1.7381904	-7.785944	6.7851677	1.6903064	-7.9343843	6.493075	1.4987702	-7.656657	7.177817	1.6759412	-7.7572136	7.1730285	1.5131354	-7.503428	6.727707	1.5801731	-7.872135	6.8809357	1.6424223	-7.728483	6.7133417	1.4413095	-7.7667904	6.8426285	4.4340615	6.167464	7.752425	1.3120226	-0.8810662	9.303867	3.8833952	6.789956	7.3645644	-2.60968	-1.9632454	9.193734	-3.4524388	-4.8937483	7.7428484	-4.0892963	-4.3766007	8.374918
1	0.7182605	-8.978256	5.391742	1.0869676	-8.973468	5.2624555	0.842759	-8.7532015	5.7508726	0.51714754	-8.63828	5.57849	0.320823	-8.724471	5.559336	0.6943185	-9.232041	6.6415157	1.5131354	-10.113108	-2.1212628	0.60333884	-9.672575	-3.6822822	-4.6686935	-5.7269306	7.2592196	3.5625722	-2.4516625	8.796297	0.90021986	-3.0597897	8.801085	2.4133554	-5.118803	5.57849	-2.0733786	-6.5936313	7.445967	-1.8148049	-7.1490865	7.393295	-1.8962077	-6.9527617	7.345411	-1.9536686	-7.005434	7.192182	-2.0733786	-6.5457473	7.5082164	-1.8818425	-6.4882865	7.465121	-1.412579	-6.7229185	7.6135616	-1.3359646	-6.9623384	7.374141
1	-1.6376339	-6.9048777	7.52737	-1.7860745	-6.766014	7.4028716	-1.5945383	-7.067683	7.345411	-1.7717092	-7.2544312	6.991069	-2.2457612	-7.019799	7.1730285	-1.9536686	-6.943185	7.177817	-2.0685902	-7.0820484	7.16824	-1.9680338	-8.087613	6.7612257	-1.8579005	-7.4746976	6.7468605	-1.8435353	-7.651869	6.775591	-1.685518	-7.599196	6.6510925	-1.6807296	-7.656657	6.3589997	-1.5897499	-7.608773	6.8186865	-1.6807296	-7.651869	6.5122285	-1.8052281	-7.714118	6.3302693	0.047884032	-10.6398325	0.5506664	-0.10534488	-10.462662	0.272939	-0.05746084	-10.477027	0.81402856	-0.12928689	-10.218452	0.6464345	-0.23463176	-10.486604	0.31603462
1	-0.05267244	-10.400413	0.8379706	-0.17238252	-10.486604	0.24899697	-0.45968673	-10.371682	-0.35434186	-0.272939	-10.400413	0.12928689	-0.17717093	-10.481815	0.31603462	-0.2777274	-10.620679	0.35434186	-0.2777274	-10.601525	-0.4165911	-0.17238252	-10.366894	-0.59376204	-0.36391866	-10.429143	0.9576807	0.0	-10.486604	1.2306197	-0.07182605	-10.6637745	0.7278373	0.05746084	-10.481815	0.8714894	0.272939	-10.381259	0.8523358	7.9726915	-6.2871737	2.0015526	8.00621	-6.646304	2.1164744	7.762002	-6.4164605	2.8491	7.867347	-6.5505357	2.60968	0.02873042	-6.8809357	8.159439	-0.6799533	-6.435614	8.135497	-0.9528923	-7.0102224	7.445967
1	-1.292869	-6.019023	8.135497	-1.2306197	-6.042965	8.09719	-1.2785037	-6.0477533	8.283937	-1.1109096	-6.0525417	8.202535	-1.0726024	-6.220136	7.929596	7.3885064	3.4859576	4.2185836	-0.35434186	-0.1340753	10.481815	-2.15957	-2.0159178	9.442732	-2.6384103	-2.4947581	9.279925	-2.657564	-2.552219	9.251195	-2.4612393	-2.207454	9.160215	-2.552219	-2.791639	9.270349	-2.408567	-2.9017725	9.279925	-2.585738	-2.6384103	9.160215	-2.6479871	-2.60968	9.136273	-3.1364043	-2.6144683	9.030929	-0.24420857	3.3662477	7.297527	-0.82360536	2.7629087	8.695741	-1.9153614	4.060566	8.293514	-2.1643584	0.12449849	10.089166
1	-1.460463	2.1787236	9.069236	-1.5514427	2.3942018	9.68694	-1.4700398	2.825158	9.361329	-3.3087866	6.0860605	2.231396	-3.3758245	7.9870567	3.1028855	-3.5529952	7.589619	2.8921957	-3.1651347	7.493851	3.7205894	-3.016694	7.264008	1.958457	-3.8977604	6.9479733	-4.343082	-4.3861775	7.603985	-0.5793968	-4.7309427	5.6790466	-5.0278234	-4.1180267	6.646304	-4.9464207	-3.8977604	6.8761473	-4.6495395	-3.3518825	7.503428	-3.394978	-3.620033	7.493851	-4.343082	-4.343082	6.6510925	-4.975151	-3.86903	6.205771	-5.544971	-3.4811692	7.9487495	-3.98874	-4.146757	6.4882865	-4.927267	-4.2185836	7.1059904	-4.012682
1	-3.940856	6.885724	-4.5777135	-3.787627	7.225701	-4.2760444	-3.5338416	7.675811	-3.0789435	-3.3375173	8.183381	-1.9680338	-3.1890767	8.130709	-1.9919758	-3.0502129	8.207323	-2.6240451	-3.7780502	4.687847	7.3071036	-2.4229321	-17.855957	-1.8866309	-0.9528923	-10.323798	-0.61770403	2.0446482	-10.443508	-0.34955344	-0.25378537	-9.375694	3.845088	-0.4261679	-9.739613	3.596091	-0.46926352	-9.835381	3.7493198	-0.4261679	-9.682152	3.6966474	-1.2354081	-10.079589	2.6862943	-1.0390835	-9.701305	3.5769374	1.2066777	-9.911995	-2.078167	1.9967642	-10.500969	-4.4723687	1.958457	-9.184157	-5.8226986	2.1164744	-8.99741	-4.6112323
1	7.9104424	-3.4955344	5.4683566	8.169016	-3.6727054	5.21936	7.9152308	-5.032612	4.453215	7.785944	-4.9895163	5.0134583	7.824251	-4.2185836	5.185841	7.991845	-4.074931	5.5737014	7.9008656	-4.1802764	5.3821654	7.843405	-3.6487634	5.683835	7.8625584	-3.845088	5.755661	7.872135	-3.6152446	5.7269306	7.7332716	-4.0557775	5.746084	7.809886	-3.6774938	5.78918	7.9391727	-3.596091	5.631162	7.7907324	-3.265691	6.277597	7.9487495	-3.3183637	5.90889	7.991845	-3.3806129	5.5641246	8.1163435	-3.347094	5.693412	7.991845	-3.466804	5.6407394	7.9726915	-3.3087866	5.741296	8.025364	-2.777274	5.9663506
1	4.6782703	-9.543288	0.5602432	4.9655743	-9.332599	0.8858546	4.8937483	-9.337387	0.8331822	5.056554	-8.99741	1.7381904	5.889736	-8.063671	2.9017725	5.93762	-7.704541	4.5537715	5.90889	-7.398083	4.477157	6.0285997	-7.5561004	4.654328	6.066907	-7.369353	4.4196963	6.0046577	-7.2544312	4.43885	6.0956373	-7.2209125	4.697424	6.1100025	-7.1873937	4.4819455	5.837064	-6.9958572	4.4963107	6.0285997	-7.4507556	4.548983	6.105214	-7.2448545	4.4675803	6.129156	-7.240066	4.414908	6.0716953	-7.311892	4.5537715	7.350199	-5.7029886	4.620809	8.571242	-2.6767175	4.7740383	8.791509	-2.8874073	4.7644615
1	4.3143516	-8.192958	-6.445191	5.386954	-8.432379	-3.2848446	8.772355	-1.8626889	5.363012	8.810662	-1.3311762	5.185841	8.63828	-1.3599066	5.1571107	8.259995	-3.5290532	4.807557	7.091625	-3.8498764	6.244078	8.39886	-3.0502129	4.6782703	8.255207	-4.5681367	4.414908	8.853758	-5.415684	1.4508862	8.911219	-5.45878	1.5466543	9.610326	-0.7374141	-2.9257145	9.605537	-3.596091	-3.1411927	9.3661175	-3.4141316	0.0	8.815451	-4.620809	2.633622	9.155427	-4.390966	2.6048915	9.150639	-1.5705963	4.644751	8.7771435	-0.15322891	4.999093	8.767567	1.043872	5.2002063	8.6334915	0.93852705	5.243302
1	8.494628	-3.3614593	5.046977	8.571242	-3.4524388	4.9559975	8.327033	-3.4141316	5.032612	8.437167	-3.3758245	4.9320555	8.494628	-3.3997664	5.094861	8.494628	-3.3566709	4.865018	8.331821	-3.3087866	5.109226	8.461109	-3.2704794	5.12838	8.485051	-3.3087866	5.0757074	8.360553	-3.3806129	5.109226	8.456321	-3.3279405	5.0900726	8.456321	-3.2992098	5.233725	8.202535	-3.0693667	5.602432	8.394072	-3.1890767	5.5018754	8.293514	-3.3662477	5.2241483	8.24563	-3.5003228	5.171476	8.379706	-3.5529952	5.0374002	8.312668	-3.5529952	5.21936	8.130709	-3.0933087	5.602432	8.015787	-2.9352913	5.511452
1	8.250419	-3.241749	5.4683566	8.034941	-3.371036	6.0142345	9.179369	-3.6391866	3.2465374	9.141062	-3.6870706	3.040636	9.32781	-3.5434184	3.169923	9.002198	-3.964798	2.8874073	9.169792	-3.7541082	3.122039	9.141062	-3.5673606	3.1411927	8.724471	-3.620033	4.5298295	7.690176	5.530606	1.8291701	9.921572	2.1883004	1.4460979	9.255983	-3.7301662	2.9352913	9.346964	-3.6056678	2.7820623	9.188946	-4.1515455	3.0358477	9.11712	-3.2321723	3.4859576	9.155427	-3.371036	3.5865142	9.11712	-3.0358477	4.012682	1.5705963	-10.108319	1.091756	7.843405	-4.285621	5.3007627	8.169016	-3.9217024	5.4779334
1	8.39886	-0.18195933	5.8801594	8.197746	0.07182605	5.9041014	8.293514	-0.033518825	5.693412	8.240842	0.07182605	5.827487	8.437167	-0.49320555	5.7748146	8.389283	-0.11971009	5.7843914	8.432379	-0.2777274	5.6215854	8.307879	-0.038307227	5.755661	8.355764	-0.22505496	5.8705826	8.576031	-0.11971009	5.568913	8.42759	-0.24420857	5.995081	8.456321	-0.17238252	5.8466406	8.360553	-0.10534488	5.731719	8.255207	-0.18195933	5.9041014	8.422802	-0.12449849	5.803545	8.346188	-0.12449849	5.7508726	8.24563	0.05746084	5.913678	8.192958	-0.18195933	5.7843914	8.307879	-0.05267244	5.8466406	8.374918	-0.15322891	5.755661
1	8.341399	-0.062249243	5.8705826	8.274361	-0.023942016	5.6215854	8.293514	0.023942016	5.755661	8.379706	0.33518824	5.6359506	8.408437	0.11971009	5.592855	8.394072	-0.25857377	5.93762	8.446744	-0.009576807	5.755661	8.39886	0.02873042	5.861006	8.327033	0.02873042	5.746084	8.480263	-0.062249243	5.827487	8.403648	0.038307227	5.947197	8.341399	-0.07182605	5.865794	8.499416	0.12928689	5.6886234	8.422802	0.10055647	5.6407394	8.710106	-0.7661445	5.995081	-2.815581	-2.2744915	9.193734	-3.1603463	-2.825158	9.083601	-3.040636	-2.9496565	8.973468	-3.0502129	-2.7868507	9.02614	-3.2513258	-3.0262709	9.088389
1	-0.60812724	0.46447513	10.314221	-3.6487634	-1.4221559	9.11712	-3.916914	-1.5610195	8.810662	-3.787627	-1.5993267	8.901642	-3.8115692	-1.6136919	8.801085	-3.787627	-1.5945383	8.901642	-3.7732618	-2.4277205	9.136273	-4.003105	-1.8100165	8.714894	-3.9791632	-1.4939818	8.7771435	-3.821146	-1.9536686	8.552089	-4.098873	-1.6472107	8.676587	-4.0701427	-1.9680338	8.7292595	-4.036624	-1.8914193	8.820239	-4.074931	-1.7860745	8.571242	-4.084508	-1.8339585	8.791509	-4.256891	-2.0494366	8.710106	7.9104424	-1.9728222	7.762002	7.101202	2.1404164	7.240066	6.622362	4.3478703	4.7644615	6.6654577	5.243302	4.271256
1	8.499416	0.38307226	5.779603	8.647857	0.5746084	5.6407394	8.465898	0.45489833	5.7748146	-0.38307226	-5.2049947	8.6334915	-0.56982	-5.985504	8.121132	-0.7565677	-5.4779334	8.571242	8.379706	1.091756	5.463568	8.470686	1.1731589	5.511452	8.499416	0.7086837	5.48751	8.494628	0.5410896	5.281609	8.312668	0.9911995	5.535394	8.1881695	0.8571242	5.889736	8.350976	0.62249243	5.631162	8.0445175	0.521936	6.157887	8.149862	0.39743748	6.157887	8.259995	-0.4309563	6.2728086	8.231265	0.34476504	5.961562	8.250419	0.2681506	6.0860605	8.178593	0.110133275	5.851429	8.288726	0.22984336	5.971139
1	8.058883	0.35434186	6.2584434	7.9104424	0.3878607	6.0716953	8.034941	0.37349546	5.923255	8.197746	0.37828386	6.009446	-0.89543146	-1.7669208	12.684481	2.054225	-4.999093	8.7532015	2.0398598	-5.118803	8.719683	1.9919758	-5.12838	8.825027	1.982399	-5.1666875	8.738836	2.0159178	-4.975151	8.710106	1.9153614	-4.927267	8.839393	1.9249382	-5.118803	8.7053175	1.8531121	-5.2002063	8.628703	1.8674773	-5.329493	8.762778	1.8770541	-5.2624555	8.6574335	1.9536686	-5.209783	8.614338	1.8579005	-5.386954	8.6574335	5.923255	0.21068975	8.0924015	-1.2737153	-5.410896	8.384495	-0.6512229	-5.583278	8.590396
1	-2.858677	-3.98874	12.660539	-10.759542	-2.801216	0.9672575	-9.615114	-3.98874	0.6703765	-7.1347213	-4.414908	-1.1827357	-2.7629087	0.07182605	9.888053	-9.404425	2.2266076	2.1978772	-12.751518	-14.417883	-3.8019924	-5.659893	-2.1643584	7.833828	-13.8241205	-4.5441947	0.6751649	-9.643845	-2.528277	-0.1436521	-10.864887	-3.845088	4.333505	-9.763555	-2.3942018	-0.34476504	-10.5680065	-5.650316	-0.50278234	-11.166556	-3.5865142	0.5410896	-5.0517654	0.38307226	9.222465	-1.9967642	-5.674258	7.3166804	-2.0973208	1.5753847	9.931149	-1.8770541	0.770933	9.619903	-1.8195933	0.7230489	9.768343	-1.5945383	-0.46926352	9.691729
2	-2.1978772	-3.0885203	8.99741	-1.9009962	-6.4068837	6.5936313	-2.920926	-1.6376339	8.37013	-7.6375036	-1.3024458	1.9297266	-8.710106	-1.8818425	1.8148049	-8.714894	-3.0454245	-0.29688102	-9.605537	-1.7908629	0.23942018	-10.6158905	-3.9791632	-6.1626754	8.882488	-21.56218	-9.3182335	-0.22984336	-7.867347	-5.4204726	-1.3024458	-8.303091	-5.932832	1.7860745	-8.082825	5.118803	3.4332852	-10.309433	1.3694834	4.1611223	-9.844957	-0.47884035	3.8642416	-9.662998	-0.9816227	3.8642416	-9.758766	-0.80924016	3.9504328	-9.672575	-0.9864111	4.050989	-9.682152	-0.8810662	4.1276035	-9.615114	-0.7469909	4.5202527	-9.44752	-0.11492168
2	0.48362875	-10.113108	4.9895163	0.7134721	-8.078036	5.66947	-3.193865	-2.006341	10.352529	-4.8602295	-6.885724	5.9902925	-4.501099	-5.1571107	9.313444	-4.8219223	-0.21068975	9.217676	3.9360676	-20.298042	6.411672	7.97748	1.5514427	5.9663506	4.8841715	0.24420857	8.652645	4.9176903	0.35434186	8.695741	4.831499	-1.4796166	7.991845	5.3342814	0.34476504	8.868123	5.104438	-0.33039984	8.973468	5.0996494	5.9663506	5.923255	4.903325	-0.89543146	8.63828	5.3199162	-1.2976574	8.949526	4.501099	0.12449849	8.954314	4.510676	0.11971009	8.901642	4.4340615	0.33997664	8.90643	3.6727054	7.249643	4.280833
