1	1.4748282	-0.9720459	7.9870567	-0.46447513	4.1036615	9.586384	-0.33997664	-0.7661445	9.830592	2.1978772	1.7621324	9.370906	3.2225955	-0.17238252	9.040505	0.9816227	-7.2687964	7.302315	3.0550013	-8.317456	4.6160207	0.79966336	-8.829816	6.9479733	3.6248214	-5.813122	8.015787	2.8634653	-3.6104562	9.11712	2.8778305	-3.3039982	9.14585	2.5378537	-3.2848446	9.519346	1.6950948	-3.643975	9.299079	3.4237084	0.18674773	7.144298	3.892972	-7.5321584	5.779603	3.2130187	-7.5082164	5.8083334	2.327164	-6.3925185	7.680599	1.685518	-8.389283	6.229713	1.6807296	-6.3206925	7.369353	3.2082303	-10.117896	1.8243817
1	-8.355764	-3.667917	2.992752	-10.007763	-1.3599066	1.7956513	-9.969456	-5.707777	2.1883004	-8.432379	-3.1411927	3.6296098	-7.16824	-6.9527617	2.858677	-9.476251	-4.510676	2.1739352	-6.2967505	5.080496	-5.0900726	-8.135497	-4.309563	-3.3087866	-0.31603462	3.4524388	7.61835	-10.228029	-5.995081	3.4955344	-7.1586633	-7.07726	1.0821792	-8.403648	-5.2241483	2.944868	-10.28549	4.697424	6.0525417	-7.0245876	-3.2848446	-1.1013328	-8.346188	-0.46447513	0.93373865	-10.496181	-5.2145715	2.078167	-2.767697	-3.2704794	8.925584	0.0	7.326257	7.1155677	-0.29209262	3.620033	7.929596	-7.699753	-13.804967	7.1395097
1	-10.184934	-2.7150247	2.0973208	-3.2465374	-12.363658	11.36767	-8.39886	-2.3798366	0.2825158	-9.940725	-3.41892	2.3223755	-9.715671	-3.3183637	-1.4891934	-10.31901	-2.60968	4.9320555	-8.1402855	-2.8538885	0.8619126	-5.085284	-8.662222	1.982399	-1.067814	-10.0987425	5.00867	-1.2641385	-5.559336	8.451532	-1.1061212	-5.6886234	8.37013	-1.1731589	-5.7748146	8.446744	-1.2401965	-5.631162	8.231265	-1.3263878	-4.8602295	8.815451	-2.0446482	3.9456444	8.475474	-3.1794999	2.5809495	9.222465	-0.30166942	2.834735	8.700529	-0.17238252	0.8714894	9.892841	0.0047884034	0.94331545	9.730036	-0.18674773	0.9911995	9.734824
1	10.208876	-1.7860745	1.6663644	10.16578	-1.8339585	1.7908629	9.959879	-1.8100165	1.6711528	10.060435	-1.7142484	1.8674773	10.084377	-1.6711528	1.6759412	10.084377	-1.6089035	1.6472107	9.988609	-1.7717092	1.7669208	10.0748005	-1.7477672	1.7669208	10.04607	-1.8100165	1.7621324	10.0269165	-1.7429788	1.685518	10.13705	-1.685518	1.6567876	10.079589	-1.7525556	1.7238252	10.060435	-1.8052281	1.8387469	10.01734	-1.6950948	1.685518	10.012551	-1.7429788	1.7812861	10.007763	-1.8531121	1.8100165	10.0508585	-1.7525556	1.7046716	9.883265	-1.7669208	1.8483237	9.907207	-1.661576	1.7717092	9.998186	-1.7046716	1.7238252
1	1.8052281	-9.404425	-4.261679	1.7717092	-9.461885	-4.3047748	2.0590134	-8.504205	-5.554548	1.9057846	-9.56723	-4.098873	1.733402	-9.380483	-4.55856	1.8483237	-9.270349	-4.7644615	1.8148049	-9.193734	-4.4196963	1.910573	-9.490616	-4.525041	1.8291701	-9.32781	-4.453215	1.5801731	-9.873688	-2.9879637	1.7621324	-9.481039	-4.19943	1.7046716	-9.423578	-4.4963107	1.8818425	-9.466674	-4.4580035	1.9393034	-9.428367	-4.4005427	1.8770541	-9.184157	-4.5441947	1.934515	-9.160215	-4.4484267	2.1164744	-8.662222	-5.363012	2.0925324	-9.136273	-4.7740383	1.9871874	-9.141062	-4.817134	2.1739352	-8.90643	-4.7548847
1	10.084377	-1.6328455	1.7717092	10.0748005	-1.7046716	1.8339585	9.988609	-1.7477672	1.6807296	9.9790325	-1.6472107	1.7477672	9.988609	-1.6950948	1.8387469	10.0029745	-1.7429788	1.9153614	10.079589	-1.6519991	1.8100165	10.031705	-1.6711528	1.9153614	10.060435	-1.6998832	1.910573	10.13705	-1.7812861	1.9967642	9.873688	-1.6903064	1.8626889	9.998186	-1.7286136	1.8483237	10.007763	-1.6807296	1.934515	10.084377	-1.7812861	1.8770541	10.079589	-1.6711528	1.685518	10.01734	-1.6759412	1.8674773	10.0748005	-1.6759412	1.8243817	10.103531	-1.6089035	1.6759412	10.175357	-1.7621324	1.9057846	9.907207	-1.7956513	1.8148049
1	8.307879	0.07182605	5.779603	8.317456	-0.15322891	5.746084	8.394072	-0.1388637	5.8466406	8.437167	0.15801731	5.6982	8.408437	0.04309563	5.5497594	8.283937	0.1340753	5.722142	8.312668	-0.019153614	5.7843914	8.221688	-0.062249243	5.7604494	8.556877	0.04309563	5.5162406	8.389283	-0.047884032	5.865794	8.374918	0.076614454	5.837064	8.2169	0.15801731	5.741296	8.331821	0.10055647	5.6551046	8.212111	-0.23463176	5.93762	8.389283	-0.076614454	5.884948	8.312668	0.07182605	5.6646814	8.456321	-0.07182605	5.391742	8.532935	0.110133275	5.861006	8.355764	0.019153614	5.8466406	8.418014	-0.23942018	5.7125654
1	-0.20590134	-5.8562174	8.571242	-0.30645782	-5.884948	8.5473	-0.24420857	-5.7987566	8.48984	-0.062249243	-5.3007627	9.083601	0.05746084	-5.386954	8.805874	-0.0047884034	-4.0797195	9.77792	-0.05267244	-6.114791	8.236053	0.866701	-4.9655743	9.155427	0.5363012	-5.4300494	8.901642	0.15322891	-5.133168	10.371682	0.22026655	-5.6407394	8.528147	-0.24420857	-5.6646814	8.619126	7.4746976	0.4405331	5.171476	7.953538	-1.340753	6.229713	7.8146744	-1.163582	6.5265937	7.833828	-1.1731589	6.349423	7.9104424	-1.1300632	6.4547677	7.8865004	-1.2258313	6.315904	7.9248075	-1.1779473	6.4068837	7.9008656	-1.2641385	6.5361705
1	5.7604494	-2.111686	-3.892972	10.477027	0.22026655	-1.6903064	6.4882865	-6.38773	-4.745308	7.1586633	-7.3071036	-1.541866	5.6886234	-9.672575	-0.93852705	-4.5920787	-4.5441947	7.469909	-4.3957543	-4.807557	7.5704656	-4.43885	-4.711789	7.4842744	-4.3718123	-4.879383	7.465121	-3.7780502	-5.449203	7.517793	-3.6966474	-5.386954	7.5321584	-3.4332852	-5.899313	7.441179	9.528923	-2.3798366	3.7253778	8.829816	-3.4380736	4.5633483	8.791509	-2.815581	4.5058875	8.6813755	-2.4181437	5.080496	8.508993	-1.7190368	5.6407394	8.39886	-2.078167	5.971139	8.432379	-1.7717092	5.7508726	8.571242	-1.6472107	5.717354
1	-0.40701428	1.0630256	9.691729	-0.545878	1.2114661	9.859323	-0.7182605	1.1540052	9.399636	-0.842759	1.2737153	10.007763	-0.6943185	1.8291701	10.280702	1.8435353	3.040636	10.093954	3.1411927	1.5849615	9.169792	2.1164744	2.9113493	8.810662	9.011775	0.9768343	2.2409728	9.476251	1.436521	2.825158	9.514558	1.4221559	3.0071173	9.500193	1.4796166	2.7389667	9.485827	1.4891934	2.873042	9.548077	1.3838485	2.9352913	9.481039	1.4748282	2.944868	9.624691	1.4317327	2.9400797	9.591172	1.3934253	2.9017725	9.572019	1.3934253	2.7724855	9.548077	1.5275006	2.8921957	9.457097	1.460463	2.8443117
1	9.988609	-1.8339585	1.8100165	9.959879	-1.8722657	1.7046716	10.0748005	-1.8195933	1.6376339	10.065224	-1.7717092	1.6472107	10.0029745	-1.8579005	1.6663644	10.041282	-1.8435353	1.7429788	9.969456	-1.8243817	1.6903064	10.01734	-1.8195933	1.5801731	10.1226845	-1.8339585	1.6136919	10.0269165	-1.8195933	1.6950948	9.969456	-1.8148049	1.532289	10.093954	-1.7764976	1.6328455	9.998186	-1.7860745	1.6280571	10.031705	-1.7908629	1.661576	10.0029745	-1.7142484	1.5993267	10.04607	-1.8483237	1.6232687	9.921572	-1.7717092	1.6759412	10.0748005	-1.8291701	1.8100165	10.117896	-1.8626889	1.5370775	10.01734	-1.8148049	1.7046716
1	8.916007	-0.8523358	5.0374002	8.767567	-1.1252748	5.032612	8.801085	-1.0630256	5.1475334	8.652645	-1.1061212	5.109226	8.695741	-1.2210429	5.2145715	8.714894	-1.3215994	5.094861	8.8777	-1.1971009	5.21936	8.772355	-1.2018893	5.3007627	8.815451	-1.3072342	5.2768207	8.78672	-1.1252748	5.1140146	8.6574335	-1.3551182	5.2002063	8.710106	-3.2130187	4.4723687	8.556877	-2.882619	4.8362875	8.623915	-3.122039	4.8362875	8.576031	-2.9352913	5.0900726	8.724471	-1.7717092	5.2289367	8.671799	-1.2210429	5.5162406	8.619126	-1.2976574	5.506664	8.7053175	-1.1348516	5.1810527	8.542512	-0.4213795	6.4978633
1	2.2361844	-8.944737	-4.6686935	2.15957	-9.251195	-4.711789	2.135628	-9.02614	-5.00867	2.0398598	-9.346964	-4.156334	2.006341	-9.337387	-4.3382936	1.9728222	-9.299079	-4.405331	2.006341	-9.409213	-4.3861775	2.0590134	-9.26556	-4.3287168	2.1499932	-9.275137	-4.3143516	2.2505496	-8.930372	-4.572925	2.1260512	-9.155427	-4.3143516	2.030283	-9.308656	-4.256891	2.0733786	-9.433155	-4.285621	1.910573	-9.528923	-4.2281604	2.0398598	-9.3661175	-4.285621	1.9728222	-9.308656	-4.2904096	2.2697031	-9.442732	-4.3718123	2.1499932	-9.323022	-4.5058875	2.2744915	-9.169792	-4.3718123	2.1021092	-9.375694	-4.4436383
1	2.4995465	-9.390059	4.333505	2.0733786	-9.136273	4.9703627	2.0494366	-8.868123	5.0757074	2.078167	-8.868123	5.410896	2.054225	-8.647857	5.3582234	2.0159178	-8.762778	5.559336	2.0733786	-8.700529	5.5018754	2.1499932	-8.073248	5.78918	1.9153614	-7.8769236	5.9424086	2.1212628	-8.432379	5.971139	2.1978772	-8.456321	5.81791	2.0111294	-8.796297	5.7987566	2.0159178	-8.418014	5.923255	-0.8762778	-6.8426285	7.536947	2.4660277	-8.66701	5.329493	2.705448	-9.006987	4.7788267	2.6048915	-8.8777	4.7405195	2.3750482	-9.078813	5.0517654	2.327164	-8.748413	5.2624555	2.1978772	-9.131485	4.831499
1	2.0111294	-9.782708	3.6870706	2.4372973	-9.44752	3.8546648	2.1547816	-9.543288	4.4340615	2.4277205	-9.504981	3.265691	0.4357447	-9.078813	5.080496	1.364695	-8.374918	5.3965306	0.4357447	-10.290278	1.043872	1.2066777	-10.682928	0.9576807	1.0151415	-10.419566	1.8291701	1.0582372	-10.093954	1.910573	1.13964	-9.844957	2.1978772	1.2545617	-10.16578	1.9632454	1.3024458	-10.160992	2.0015526	1.292869	-10.28549	1.8818425	1.1779473	-10.041282	-0.05746084	0.37349546	-10.429143	0.9528923	0.35913026	-10.448297	1.1061212	0.31603462	-10.534488	1.2449849	0.34955344	-10.395624	1.2880806	0.18674773	-10.448297	1.4939818
1	7.503428	-2.2505496	6.95755	8.571242	-1.5993267	5.5976434	8.561666	-1.4077905	5.3821654	8.480263	-1.364695	5.5737014	5.1523223	-4.534618	7.6614456	6.871359	-1.13964	6.7372837	7.551312	-1.2066777	6.3446345	7.575254	-0.59855044	6.5265937	5.875371	-2.6240451	8.461109	2.8682537	-1.2785037	6.7372837	5.185841	-2.0111294	6.3206925	3.6296098	-1.4796166	9.179369	3.8786068	-4.5298295	8.949526	3.6774938	-8.882488	3.6631286	3.845088	-8.073248	6.421249	6.823475	-1.5945383	7.656657	7.9966335	0.12928689	6.277597	8.331821	0.5315128	5.6790466	7.086837	-0.58897364	7.752425	7.714118	-3.6343982	5.803545
1	7.177817	-5.1475334	3.9073372	5.463568	-5.3342814	6.301539	0.78529817	-2.2409728	9.749189	0.1388637	-7.8386164	6.71813	0.60812724	-7.0245876	7.445967	1.5945383	-10.19451	2.231396	1.2114661	-9.945514	2.791639	0.272939	-12.320562	1.6184803	-0.92416185	-10.491392	-2.1547816	1.0534488	-10.132261	-2.1787236	0.5746084	-9.849746	-2.5330653	-1.4796166	-10.093954	-1.8626889	-1.6519991	-10.1226845	-1.6472107	-1.4077905	-10.0029745	-1.4796166	-1.6759412	-10.338163	-1.7238252	-2.0254946	-10.151415	-1.5945383	-1.9488802	-10.084377	-1.7142484	-1.8148049	-10.520123	-1.1252748	-0.8619126	-9.849746	-3.2848446	-1.1875241	-9.816227	-1.9871874
1	9.409213	1.3934253	2.9640217	9.476251	1.4317327	2.8874073	9.591172	1.4030021	2.7485435	9.476251	1.388637	2.8874073	9.471462	1.4796166	2.777274	9.504981	1.4460979	2.8921957	9.572019	1.541866	2.825158	9.504981	1.484405	2.8395233	9.581595	1.5370775	2.954445	9.471462	1.4796166	2.8874073	9.667787	1.460463	2.8921957	9.653421	1.4700398	2.858677	9.605537	1.4508862	2.8921957	7.2544312	5.0182467	-0.24899697	1.9393034	2.4516625	6.9383965	-0.39743748	0.8571242	9.270349	1.958457	8.796297	0.5650316	7.16824	11.262324	-1.3503298	0.7422025	4.3143516	8.173804	7.6470804	5.5018754	7.067683
1	-2.1260512	-6.397307	7.4028716	-1.8626889	-6.143522	7.800309	-1.9536686	-6.3542113	7.608773	-2.0638018	-6.493075	7.9966335	0.36391866	-6.4787097	7.752425	-2.3127987	-9.131485	3.4476504	-2.0015526	-9.251195	3.4284968	-1.3359646	-9.490616	2.801216	-1.3503298	-9.68694	2.743755	-1.6903064	-9.653421	2.6862943	-2.0638018	-9.442732	2.6862943	-1.7956513	-9.548077	2.5139117	-1.9009962	-9.624691	2.3989902	-1.7764976	-9.572019	2.5187001	-1.8818425	-10.213664	4.060566	-0.32561144	-9.476251	3.2992098	-3.6008794	-9.346964	0.6368576	-3.0454245	-9.279925	0.7182605	-3.083732	-9.045294	1.2737153	-0.2873042	-10.91756	7.9391727
1	0.8714894	-9.89763	-1.2401965	0.7182605	-10.572795	-0.033518825	0.33518824	-10.55843	-0.51714754	0.29209262	-10.481815	1.5179238	1.7717092	-10.400413	2.9400797	0.08619126	-10.395624	1.9967642	0.0047884034	-10.376471	1.3934253	-0.17238252	-10.548853	1.9632454	0.22505496	-10.955867	-0.1388637	0.22026655	-9.830592	2.9735985	-0.21068975	-10.189722	1.8914193	-0.18674773	-9.375694	1.685518	0.08140286	3.323152	8.269572	-0.46447513	-6.9240313	7.1155677	1.0151415	-9.370906	4.630386	1.1348516	-6.1626754	8.054094	-1.9919758	-2.087744	10.673351	-6.301539	-4.8506527	5.765238	-4.0174704	-5.947197	6.981492	0.49320555	-5.0421886	7.819463
2	-0.60812724	-0.15801731	11.401189	1.0390835	-0.7326257	8.748413	-6.8905125	-4.4244847	0.33997664	-16.127342	-5.410896	0.89064306	-9.050082	-4.831499	3.3901896	-17.343597	-5.6790466	0.33518824	-2.4516625	-2.834735	3.1364043	-15.361198	-2.6479871	15.456966	-5.6886234	-3.289633	7.153875	-12.20564	4.8937483	-10.333375	4.663905	-8.820239	0.49320555	4.7022123	-5.142745	7.029376	5.4204726	-5.6982	6.1866174	5.032612	-8.221688	3.9025488	-0.090979666	-0.45968673	9.840169	2.0685902	4.146757	8.810662	-4.3718123	-2.3415294	8.073248	-6.9048777	-0.80924016	6.612785	-6.8569937	-2.777274	6.4020953	-7.005434	-1.9488802	6.1626754
1	9.9790325	-1.934515	1.5131354	10.022128	-1.7046716	1.8914193	10.0987425	-1.757344	1.8243817	9.945514	-1.7142484	1.8531121	9.983821	-1.6950948	1.8148049	9.931149	-1.7046716	1.8674773	10.022128	-1.7525556	1.7525556	10.007763	-1.6759412	1.7477672	10.060435	-1.7190368	1.8674773	10.022128	-1.7142484	1.9488802	9.902418	-1.8626889	1.7429788	10.160992	-1.9201498	2.006341	10.0029745	-1.7046716	1.6998832	9.9550905	-1.7381904	1.8722657	9.969456	-1.7190368	1.8291701	9.993398	-1.7046716	2.0207062	9.859323	-1.7669208	1.9009962	10.01734	-1.733402	1.8291701	9.983821	-1.7812861	1.8291701	9.983821	-1.8100165	1.7764976
1	-15.38514	-6.775591	1.7429788	0.60333884	-10.529699	1.4796166	-3.1268275	-7.153875	5.185841	-3.3279405	-5.6790466	8.896853	-8.781932	-4.2281604	2.2744915	-0.1436521	-7.599196	5.971139	-11.9135475	-3.572149	2.432509	-6.0525417	-4.8267107	5.899313	-7.1395097	-14.829685	5.410896	-7.1107793	-5.674258	-10.175357	-2.657564	-7.201759	0.076614454	-4.951209	-4.0892963	-2.7341783	-8.734048	-2.1930888	0.06703765	-3.1507695	-6.775591	-6.555324	-5.961562	-7.16824	7.5800424	-8.09719	-6.6175733	0.08140286	-7.297527	-8.604761	1.0151415	-7.73806	-1.2593501	2.3415294	-7.785944	-4.3239284	2.030283	-9.619903	-0.48362875	5.60722
1	4.237737	-2.6862943	9.069236	7.311892	2.767697	6.2967505	7.3406224	3.0214825	5.6646814	8.034941	2.7341783	5.8466406	7.3549876	2.60968	6.05733	7.345411	2.7964275	5.8466406	7.4268136	2.743755	6.090849	-0.6799533	-10.376471	2.0159178	-0.545878	-8.09719	0.7278373	0.8762778	-6.435614	8.413225	0.22026655	-4.5394063	8.202535	-0.7613561	-4.4915223	9.246407	0.35913026	-6.066907	8.030152	0.48362875	-7.345411	6.823475	0.50757074	-4.687847	9.074024	0.5315128	-5.3438582	8.604761	0.10055647	-5.650316	8.513782	0.009576807	-5.827487	8.571242	-0.05746084	-5.6790466	8.585608	0.1436521	-5.693412	8.51857
1	10.208876	-1.7860745	1.6663644	10.031705	-1.757344	1.7908629	9.974244	-1.6807296	1.7477672	10.012551	-1.7764976	1.6998832	10.0987425	-1.6759412	1.7477672	10.007763	-1.7046716	1.8722657	10.0987425	-1.7477672	1.7046716	10.117896	-1.733402	1.7286136	9.969456	-1.7717092	1.7190368	9.974244	-1.8531121	1.7860745	10.041282	-1.6519991	1.8148049	10.141838	-1.7764976	1.7525556	9.9790325	-1.733402	1.7381904	10.0029745	-1.6950948	1.685518	10.012551	-1.8291701	1.6950948	10.065224	-1.7717092	1.7429788	10.0748005	-1.8531121	1.9201498	10.041282	-1.6567876	1.8387469	10.036493	-1.7812861	1.7812861	10.0269165	-1.757344	1.8052281
1	-3.3039982	-5.363012	7.824251	-3.394978	-5.329493	7.7572136	-3.3183637	-5.3965306	7.675811	-3.3566709	-5.463568	7.762002	-3.217807	-5.3199162	7.800309	-3.3183637	-5.3342814	7.7189064	-3.3279405	-5.3199162	7.7811556	-3.4811692	-5.3103395	7.9391727	2.8538885	-12.603078	4.879383	5.45878	1.4556746	-1.8052281	-3.1172507	-6.1770406	7.28795	0.1388637	6.1626754	11.616667	-1.70946	3.53863	8.508993	-3.6008794	-3.572149	8.523358	-4.10845	-3.9935284	8.015787	-3.6391866	-3.739743	8.571242	-3.6966474	-3.763685	8.327033	-3.739743	-3.691859	8.422802	-3.7253778	-3.8115692	8.240842	-3.821146	-3.8546648	8.078036
1	9.959879	-1.7908629	1.6998832	10.0269165	-1.8291701	1.6567876	10.079589	-1.7812861	1.6903064	10.093954	-1.8483237	1.5897499	10.007763	-1.8722657	1.7046716	10.022128	-1.8195933	1.7238252	9.935937	-1.8052281	1.6089035	10.0987425	-1.8100165	1.685518	10.060435	-1.8722657	1.9249382	10.036493	-1.8148049	1.5562311	10.1226845	-1.8148049	1.8052281	10.065224	-1.9201498	1.8004397	10.070012	-1.7525556	1.8052281	10.007763	-1.8291701	1.7286136	10.007763	-1.7621324	1.8435353	9.907207	-1.7908629	1.733402	9.9790325	-1.7286136	1.6998832	10.0508585	-1.9009962	1.6663644	10.084377	-1.8866309	1.7621324	10.055647	-1.7286136	1.6041151
1	5.947197	-8.882488	4.999093	5.626374	-7.5800424	4.8698063	5.2480903	-6.8809357	4.9655743	5.2385135	-7.9487495	4.3718123	3.122039	-8.892065	4.903325	2.9400797	-8.743625	4.687847	2.7820623	-8.734048	5.0517654	2.7150247	-8.815451	5.118803	2.6862943	-8.801085	5.032612	2.8395233	-8.762778	5.1379566	2.566584	-8.628703	5.2289367	2.5809495	-8.595184	5.2768207	2.5761611	-8.75799	5.291186	2.5713725	-8.791509	5.3199162	2.552219	-8.628703	5.2145715	2.408567	-8.24563	6.220136	2.4516625	-7.843405	6.4260373	2.1164744	-7.9487495	6.4499793	2.2266076	-7.9487495	6.612785	6.105214	3.0597897	7.1107793
1	-2.566584	-0.5410896	10.486604	0.14844051	0.78529817	10.237606	-0.076614454	2.2170308	9.3661175	-0.12928689	3.4811692	9.251195	1.484405	1.7046716	9.849746	-0.12449849	3.4093432	9.572019	0.023942016	3.7828386	8.887277	2.6288335	3.371036	6.1770406	2.456451	-0.062249243	9.648633	1.6711528	-1.0103531	8.892065	4.855441	0.6560113	8.341399	5.195418	0.641646	8.37013	-0.07182605	1.7812861	9.739613	0.5602432	3.394978	9.011775	0.81881696	3.5625722	9.064447	2.552219	3.8738184	8.552089	-1.1923125	4.3382936	0.36870706	1.6424223	2.2122424	8.154651	-1.8674773	-8.317456	3.1028855	2.5139117	-3.083732	8.892065
1	7.8912888	-0.7230489	6.3302693	-4.0701427	-3.6487634	9.586384	8.145074	-0.62249243	6.4547677	8.106767	-0.49799395	6.205771	8.350976	-0.19153613	5.889736	8.303091	-0.07182605	6.009446	8.298303	-0.11971009	5.985504	8.327033	-0.009576807	5.8466406	8.250419	-0.272939	5.8226986	8.556877	-0.33518824	5.650316	8.274361	0.5746084	5.6790466	8.451532	0.30645782	5.4779334	8.580819	0.08140286	5.5162406	8.389283	0.1388637	5.559336	8.360553	0.48841715	5.3486466	8.523358	0.2681506	5.568913	8.408437	-0.22984336	5.410896	8.274361	-0.047884032	5.717354	8.226477	-0.038307227	5.971139	8.212111	-0.272939	5.90889
1	4.596867	2.528277	9.011775	5.722142	-1.6663644	4.2425256	4.6782703	1.9680338	8.6813755	4.606444	1.7669208	8.78672	4.9464207	1.661576	8.772355	5.0038815	2.0254946	8.1163435	4.984728	2.3127987	8.09719	5.305551	2.8107927	7.374141	4.582502	3.371036	7.920019	4.31914	3.3087866	8.020576	5.717354	4.0222588	6.0764837	4.7309427	3.8019924	7.6135616	7.9343843	-7.5848308	1.460463	7.824251	-7.6614456	-1.6424223	8.528147	-8.231265	-0.30166942	7.8146744	-6.813898	0.7469909	4.2281604	-8.111555	12.684481	7.0820484	-5.45878	4.0462008	6.5984197	-5.884948	4.122815	6.3446345	-8.623915	1.5753847
2	-2.896984	-3.514688	9.045294	-2.9400797	-2.753332	9.054871	-3.0693667	-2.873042	9.02614	-3.0454245	-3.1986535	9.050082	-1.0630256	-2.0015526	9.643845	1.6041151	-12.593501	-14.9063	-6.9719152	2.087744	3.739743	-9.246407	-0.019153614	-3.53863	-9.102755	1.0247183	-3.4284968	-9.255983	0.6607997	-3.3854012	-9.730036	-0.38307226	-2.078167	-9.562442	-0.8283938	-2.719813	-9.509769	-1.115698	-2.8060043	-9.3182335	-1.3503298	-3.2704794	-9.150639	-1.3455414	-3.5625722	-9.313444	-0.9576807	-3.1603463	-9.217676	-1.4269443	-3.2561142	-9.222465	-1.8626889	-3.0262709	-8.959103	-1.685518	-4.1276035	-9.284714	-2.2697031	-3.2944214
1	10.022128	-1.8052281	1.7812861	9.921572	-1.8195933	1.5658079	9.988609	-1.757344	1.6280571	10.022128	-1.7860745	1.6807296	10.093954	-1.7860745	1.7956513	10.0748005	-1.8435353	1.7238252	10.141838	-1.7429788	1.4796166	10.012551	-1.8339585	1.8770541	10.0029745	-1.8722657	1.5849615	10.022128	-1.8243817	1.6663644	10.113108	-1.9680338	1.8243817	10.0748005	-1.8243817	1.7190368	9.940725	-1.9153614	1.6424223	9.921572	-1.8770541	1.757344	10.012551	-1.7812861	1.7812861	10.079589	-1.9153614	1.7429788	9.969456	-1.8674773	1.7717092	10.0748005	-1.7621324	1.6472107	9.9550905	-1.8770541	1.7046716	10.146626	-1.7525556	1.7046716
1	5.386954	-1.4317327	3.7301662	4.6830587	-4.6686935	7.809886	2.456451	-8.690952	5.645528	-0.7422025	-4.4963107	9.074024	5.0278234	-1.5753847	8.48984	0.60333884	-5.650316	9.485827	0.93373865	-5.5162406	8.901642	1.9728222	-3.169923	9.394848	-0.32561144	-11.018116	1.4173675	0.12449849	-9.768343	2.6048915	8.0445175	-6.090849	2.4899697	8.360553	-5.5497594	3.514688	8.662222	-4.0222588	3.3758245	8.465898	-4.8602295	3.8307228	7.445967	-1.8483237	6.0860605	5.899313	-6.517017	6.1004257	6.7468605	-2.552219	7.465121	8.992621	-2.528277	5.3342814	6.8186865	-6.813898	4.663905	6.9479733	-2.657564	4.0701427
1	9.423578	1.4652514	2.9352913	9.437943	1.4317327	2.8682537	9.624691	1.4413095	2.8634653	9.653421	1.4508862	2.8395233	9.581595	1.3934253	2.8060043	9.591172	1.4891934	2.8874073	9.557653	1.4700398	2.7820623	9.44752	1.460463	2.7581203	9.619903	1.4748282	2.743755	9.481039	1.4221559	2.906561	9.600749	1.4700398	2.8443117	9.586384	1.4221559	2.8682537	9.481039	1.4987702	2.8491	9.562442	1.4652514	2.8921957	9.457097	1.4508862	2.9017725	9.533711	1.4317327	2.8538885	9.581595	1.5131354	2.882619	9.595961	1.4030021	2.8538885	9.552865	1.3790601	2.9352913	9.557653	1.4317327	2.930503
2	1.7381904	7.086837	8.365341	0.545878	6.8330517	6.9240313	1.043872	5.109226	8.810662	2.743755	3.0358477	10.0748005	2.815581	2.1452048	8.183381	0.12928689	-1.9153614	10.022128	9.519346	-11.99495	-4.7548847	1.7764976	2.7246015	-9.672575	8.336611	3.3901896	-1.9536686	7.517793	2.657564	-0.6799533	3.1411927	-1.1061212	-10.199299	1.2593501	-1.4700398	-9.332599	7.565677	4.1946416	-6.215348	6.8809357	3.265691	-4.8698063	8.623915	6.9240313	2.336741	-1.8339585	8.494628	4.687847	-1.4077905	6.7468605	7.053318	0.61291564	8.6334915	4.0462008	1.5562311	8.532935	2.7389667	1.5370775	-3.6631286	10.5919485
