1	1.4748282	-0.9720459	7.9870567	-0.46447513	4.1036615	9.586384	-0.33997664	-0.7661445	9.830592	2.1978772	1.7621324	9.370906	3.2225955	-0.17238252	9.040505	0.9816227	-7.2687964	7.302315	3.0550013	-8.317456	4.6160207	0.79966336	-8.829816	6.9479733	3.6248214	-5.813122	8.015787	2.8634653	-3.6104562	9.11712	2.8778305	-3.3039982	9.14585	2.5378537	-3.2848446	9.519346	1.6950948	-3.643975	9.299079	3.4237084	0.18674773	7.144298	3.892972	-7.5321584	5.779603	3.2130187	-7.5082164	5.8083334	2.327164	-6.3925185	7.680599	1.685518	-8.389283	6.229713	1.6807296	-6.3206925	7.369353	3.2082303	-10.117896	1.8243817
1	0.9720459	-9.533711	-4.223372	0.9672575	-9.639056	-4.1371803	1.1252748	-9.562442	-4.185065	1.1827357	-9.586384	-3.9600096	1.2401965	-9.409213	-4.0462008	1.0151415	-9.509769	-3.8833952	0.7613561	-9.730036	-4.367024	1.0726024	-9.572019	-4.1611223	0.9959879	-9.581595	-4.0318356	1.0965444	-9.552865	-4.0892963	0.9864111	-9.543288	-3.9935284	1.0582372	-9.639056	-4.2185836	1.0199299	-9.581595	-4.012682	0.93852705	-9.562442	-4.0892963	1.091756	-9.533711	-4.0222588	0.91937345	-9.533711	-4.074931	0.94810385	-9.600749	-4.1611223	1.0342951	-9.68694	-4.132392	0.94331545	-9.452309	-4.0462008	0.39743748	-9.323022	-4.5777135
1	-0.7469909	-7.608773	7.053318	-0.49799395	-7.1490865	7.3645644	-0.545878	-7.4842744	7.383718	-0.44532153	-7.043741	7.2592196	-0.39743748	-7.225701	7.2927384	3.6822822	-10.472239	8.959103	8.935161	-3.145981	4.285621	8.939949	-2.7724855	4.390966	8.619126	-2.5378537	4.7884035	8.796297	-2.6910827	4.673482	8.825027	-2.6767175	4.9559975	8.647857	-2.6192567	5.0134583	8.671799	-2.8203697	5.056554	-0.9720459	-6.4547677	9.691729	-1.5370775	-4.3766007	8.78672	-3.3135753	-4.156334	12.291832	-2.7724855	-6.4020953	7.848193	3.7684734	-7.9822683	4.6399627	-0.7278373	-10.697293	-1.5705963	-0.6560113	-10.515334	-0.047884032
1	10.060435	-1.7429788	1.934515	9.988609	-1.6280571	1.934515	10.012551	-1.6759412	1.8770541	10.079589	-1.7956513	1.9201498	10.041282	-1.7812861	1.757344	9.983821	-1.7860745	1.982399	10.0508585	-1.7956513	1.8770541	10.141838	-1.7286136	1.9393034	9.983821	-1.7286136	1.9536686	9.998186	-1.7238252	1.9297266	9.998186	-1.7381904	1.9249382	10.007763	-1.7477672	1.958457	9.998186	-1.7956513	1.8914193	9.921572	-1.7238252	1.9057846	10.0269165	-1.6328455	1.7190368	10.036493	-1.436521	1.6089035	10.079589	-1.757344	1.9153614	9.959879	-1.661576	1.8004397	9.935937	-1.7190368	1.934515	10.04607	-1.6376339	1.9057846
1	8.418014	-6.3829417	-0.33518824	5.755661	-8.394072	0.22984336	2.0159178	-9.849746	-7.273585	-3.821146	-8.7771435	1.2641385	3.442862	-1.4556746	-0.842759	-7.9152308	-17.72667	1.0199299	-1.1444284	-5.1523223	8.825027	-2.5761611	-4.55856	8.662222	-2.566584	-4.6782703	8.599973	-2.72939	-4.855441	8.312668	-2.7629087	-4.8985367	8.12592	-2.8395233	-4.9799395	8.130709	-3.1747115	-5.1140146	8.078036	-3.2752678	-5.142745	7.881712	-3.3039982	-5.2289367	7.8529816	-3.3806129	-5.3438582	7.728483	-3.4572272	-4.8841715	7.8386164	-3.9456444	-5.0517654	7.61835	-4.012682	-5.1140146	7.848193	-4.534618	-4.807557	7.7811556
1	3.739743	-4.3957543	8.676587	3.3183637	-4.285621	8.7771435	3.5290532	-4.429273	8.690952	3.490746	-4.333505	8.719683	3.4763808	-4.4101195	8.724471	3.763685	-4.2760444	8.647857	3.5338416	-4.7405195	8.662222	8.418014	-3.1316159	4.9224787	7.335834	-10.290278	0.9720459	8.231265	-7.771579	0.6512229	8.058883	-5.66947	3.2321723	7.9726915	-6.4404025	2.858677	8.710106	-8.034941	2.4947581	8.121132	-7.4268136	2.6384103	7.73806	-5.291186	4.735731	7.4363904	-3.763685	5.2145715	8.303091	-4.7405195	3.442862	7.704541	-4.510676	3.763685	7.489063	-6.0621185	5.7604494	7.4986396	-7.029376	-5.616797
1	10.0508585	-1.8004397	1.7477672	10.141838	-1.7717092	1.6232687	10.060435	-1.8195933	1.7956513	10.04607	-1.7908629	1.8674773	9.935937	-1.8770541	1.8195933	9.873688	-1.8052281	1.7908629	9.907207	-1.8626889	1.7621324	9.974244	-1.8148049	1.7429788	9.892841	-1.8483237	1.7621324	9.993398	-1.7142484	1.8291701	10.007763	-1.7477672	1.7477672	9.993398	-1.7621324	1.7046716	9.935937	-1.7477672	1.8579005	10.012551	-1.7860745	1.7381904	10.141838	-1.8770541	1.8483237	10.065224	-1.7956513	1.7286136	9.959879	-1.7717092	1.8243817	10.022128	-1.7956513	1.8722657	9.983821	-1.7429788	1.661576	9.988609	-1.8100165	1.6759412
1	-2.9161377	-9.629479	-1.757344	-2.5953147	-9.730036	-2.4420857	-2.8203697	-9.782708	-2.432509	-2.7964275	-9.701305	-2.1547816	-2.8443117	-9.92636	-1.8531121	-2.0685902	-9.964667	-1.6424223	-2.0254946	-9.998186	-1.8770541	-1.292869	-10.31901	-1.5370775	-0.31124622	-9.768343	1.340753	-1.2497733	-9.050082	4.3718123	-0.9959879	-7.489063	6.7324953	-1.4748282	-8.298303	6.167464	-1.2114661	-4.9081135	8.619126	-1.292869	-10.922348	4.261679	0.51235914	-6.8186865	7.359776	-1.2258313	-8.169016	6.7564373	2.858677	-5.1475334	8.858546	-0.23942018	-10.25676	-0.36391866	0.05746084	-9.548077	4.2281604	-5.5641246	-1.6136919	2.1260512
1	-1.3838485	-7.493851	6.315904	-2.0733786	-7.422025	6.5696893	-2.1643584	-7.0245876	7.067683	-2.0733786	-7.086837	6.7324953	-1.8722657	-6.9383965	7.1059904	-1.7956513	-6.885724	7.2209125	-1.8914193	-7.1059904	7.07726	-1.9919758	-7.038953	7.153875	3.016694	-16.711529	2.8299465	-1.2641385	-6.26802	8.025364	0.7374141	-10.271125	-0.8762778	0.5650316	-10.654198	-1.13964	0.770933	-10.323798	-0.29209262	0.24899697	-10.817003	0.6895301	0.48362875	-10.271125	0.9576807	-0.023942016	-11.597513	9.169792	0.4213795	-8.614338	5.693412	0.35434186	-9.394848	4.55856	-0.39264908	-8.178593	6.1100025	-0.047884032	-10.922348	1.3982137
1	0.8571242	-9.452309	-4.132392	0.8810662	-9.528923	-4.285621	0.9624691	-9.514558	-4.1515455	0.93852705	-9.504981	-4.247314	0.8331822	-9.543288	-4.2760444	0.8283938	-9.44752	-4.309563	1.0199299	-9.26556	-4.999093	-0.05267244	-10.453085	3.371036	-2.408567	-6.3350577	7.632715	-3.323152	-6.1004257	7.4842744	-3.3854012	-5.707777	7.302315	-4.381389	-5.118803	7.383718	-4.7165775	-5.046977	7.651869	-3.5865142	-5.0661306	7.953538	-3.3997664	-5.2863975	7.699753	-3.7828386	-5.281609	7.752425	-3.4715924	-4.8027687	8.772355	-3.2513258	-5.329493	7.714118	-3.2992098	-5.3582234	7.795521	-3.265691	-5.2720323	7.771579
2	-13.464991	-9.572019	2.7341783	-6.6415157	5.161899	20.537462	-10.304645	-0.94810385	4.5920787	0.5650316	3.4572272	9.423578	-7.4363904	-9.591172	1.8914193	-1.292869	1.316811	11.061212	2.6431987	1.8818425	8.303091	7.062895	6.775591	-1.2258313	5.875371	7.2352777	-3.0502129	5.8945246	7.326257	-2.9400797	3.8833952	2.5234885	8.09719	2.030283	-4.525041	8.001422	2.7581203	-5.449203	8.1163435	2.3942018	-7.2065473	6.7324953	2.4612393	-7.536947	6.2967505	2.4372973	-7.2687964	6.1004257	2.873042	-7.9008656	7.4124484	9.059659	-6.0477533	11.477803	-2.2744915	0.5410896	6.670246	-3.2513258	-2.1404164	9.399636
1	-1.0103531	-9.141062	-5.923255	1.2976574	-9.514558	2.9017725	-5.2002063	-4.88896	6.861782	-5.2145715	-4.7979803	7.144298	-5.1810527	-4.841076	6.861782	0.21068975	0.110133275	8.762778	-0.62728083	-10.390836	-0.31124622	0.10534488	-9.854534	4.19943	1.0582372	-9.65821	-4.5298295	1.7717092	-7.0820484	-6.8569937	-0.5554548	-0.34476504	9.792285	-0.6655881	-0.7230489	9.696517	-0.8714894	-1.091756	9.734824	0.90021986	-10.807426	1.9919758	-0.48362875	-8.034941	3.7828386	-1.2401965	-8.461109	6.05733	-1.4939818	-8.561666	5.765238	-1.3024458	-8.700529	5.746084	-1.6328455	-6.3206925	7.6135616	0.5363012	-9.859323	4.8506527
1	9.983821	-1.8483237	1.8770541	10.041282	-1.7956513	1.7429788	10.13705	-1.9009962	1.6711528	10.055647	-1.7812861	1.661576	10.1226845	-1.8291701	1.733402	10.079589	-1.8435353	1.6280571	10.1226845	-1.8770541	1.6759412	10.093954	-1.9153614	1.6950948	9.916783	-1.7764976	1.5897499	10.01734	-1.8339585	1.7381904	9.935937	-1.9009962	1.6041151	10.113108	-1.7429788	1.508347	9.964667	-1.9009962	1.6567876	10.031705	-1.8531121	1.6663644	10.022128	-1.7669208	1.6903064	10.012551	-1.6998832	1.5849615	10.089166	-1.7238252	1.5849615	9.974244	-1.7525556	1.5993267	10.055647	-1.8626889	1.6424223	10.0029745	-1.7717092	1.7908629
1	9.083601	3.6296098	-1.2162545	9.270349	3.3087866	-1.3311762	1.4413095	-7.335834	7.2783732	0.9528923	-6.7085533	6.8761473	1.6089035	-7.374141	6.895301	-2.0638018	-21.29403	10.390836	0.7326257	-8.078036	6.3111157	0.5315128	-7.9391727	6.2584434	-3.9839516	-6.6271505	-1.982399	-5.851429	-9.107543	-3.6535518	-4.477157	-18.966866	20.728998	0.8858546	-7.1155677	6.631939	1.4077905	-8.1402855	5.770026	1.6711528	-8.12592	5.631162	1.7190368	-8.499416	5.5018754	1.6711528	-8.24563	5.1523223	4.6926355	26.522966	-9.595961	0.22505496	-7.9631147	6.3111157	-0.45010993	-8.887277	5.0038815	-0.90021986	-8.384495	5.521029
1	10.113108	-1.4317327	1.043872	10.036493	-1.7956513	1.7429788	9.983821	-1.8148049	1.7717092	9.974244	-1.7764976	1.6041151	9.9790325	-1.7525556	1.5753847	9.959879	-1.9009962	1.9967642	9.873688	-1.7621324	1.6424223	10.070012	-1.7429788	1.4987702	10.132261	-1.757344	1.5658079	10.022128	-1.8626889	1.6663644	10.04607	-1.8626889	1.7621324	9.902418	-1.8004397	1.6232687	10.031705	-1.7286136	1.5562311	10.0748005	-1.8339585	1.7238252	10.060435	-1.8004397	1.7525556	10.055647	-1.8148049	1.5658079	9.998186	-1.7956513	1.6807296	10.01734	-1.7908629	1.8387469	10.0508585	-1.7812861	1.7908629	10.012551	-1.7956513	1.6998832
1	-1.4317327	-7.872135	6.4068837	0.24899697	-4.1371803	11.147403	-2.0350714	-6.0716953	8.073248	-2.2697031	-6.1004257	7.8386164	2.873042	-8.264784	-4.76925	2.3463178	-9.107543	-4.367024	2.1978772	-9.308656	-4.453215	2.3463178	-9.23683	-4.534618	2.504335	-8.805874	-4.721366	2.4660277	-9.131485	-4.7979803	2.4181437	-9.370906	-4.8123455	2.4995465	-9.251195	-4.2904096	2.5761611	-9.232041	-4.3287168	-1.0151415	-4.084508	6.5218053	4.783615	-8.461109	-3.1986535	1.6424223	-8.829816	-0.842759	2.873042	-13.40753	4.012682	4.4196963	-11.990162	-3.667917	2.0590134	-8.317456	5.813122	1.9153614	-8.882488	5.386954
1	1.0821792	-10.390836	1.1827357	0.10534488	-10.539276	1.6328455	1.2785037	-10.271125	1.2018893	1.2976574	-10.462662	0.8475474	1.3599066	-10.6158905	0.5410896	1.5993267	-10.304645	0.4213795	1.5562311	-10.395624	0.5602432	0.2681506	-9.744401	4.5154643	1.3934253	-9.289502	4.596867	1.5705963	-9.323022	4.390966	1.6759412	-9.275137	4.4675803	1.6903064	-9.351752	4.663905	1.5705963	-9.390059	4.5777135	1.436521	-9.394848	4.6591167	1.3215994	-9.131485	4.951209	1.733402	-9.02614	4.4915223	1.8100165	-9.461885	4.687847	1.4987702	-8.882488	5.2002063	1.5035586	-9.677363	3.145981	1.460463	-9.303867	4.156334
1	9.988609	-1.7190368	1.910573	10.0269165	-1.7908629	1.8770541	9.921572	-1.7381904	1.8579005	10.117896	-1.733402	1.7717092	10.103531	-1.757344	1.9153614	9.998186	-1.7142484	1.9057846	9.902418	-1.6184803	1.8818425	10.0029745	-1.6903064	1.8962077	9.974244	-1.7669208	1.9488802	10.012551	-1.6998832	1.8052281	10.036493	-1.7190368	1.8100165	9.935937	-1.7286136	1.7525556	9.964667	-1.7429788	1.9009962	9.9790325	-1.7621324	1.8866309	9.998186	-1.7717092	1.8291701	9.964667	-1.7142484	1.8962077	9.959879	-1.7477672	1.9249382	9.959879	-1.7956513	1.7908629	9.983821	-1.7429788	1.9393034	10.036493	-1.7669208	1.8866309
1	-0.4213795	-5.5401826	8.513782	-0.5650316	-5.583278	8.480263	-0.48841715	-5.6215854	8.418014	-0.50278234	-5.5641246	8.561666	-0.61291564	-5.57849	8.63828	-0.58897364	-5.559336	8.456321	-0.35434186	-5.6886234	8.451532	-0.5363012	-5.6359506	8.212111	-0.58897364	-5.592855	8.451532	-0.5315128	-5.631162	8.350976	-0.5602432	-5.6359506	8.523358	-0.2825158	-5.770026	8.418014	-0.34476504	-5.650316	8.528147	-0.6655881	-5.7029886	8.662222	0.6847417	-10.386047	1.5562311	0.29209262	-11.678916	2.7868507	8.0924015	-0.14844051	5.78918	7.28795	4.1515455	4.831499	7.6375036	4.1276035	4.5777135	6.2392898	4.903325	4.2521024
1	4.0797195	-9.078813	-3.6056678	4.074931	-8.623915	-3.8259344	4.232949	-8.99741	-3.98874	3.964798	-8.882488	-4.261679	3.8546648	-8.901642	-4.209007	4.209007	-8.8777	-3.6391866	4.1611223	-8.892065	-4.1659107	4.10845	-9.097966	-4.357447	4.0940847	-8.75799	-4.1036615	4.122815	-8.925584	-4.084508	4.185065	-8.772355	-3.9935284	4.185065	-8.868123	-3.7780502	4.3622355	-9.069236	-2.7485435	4.2042184	-8.858546	-3.763685	4.4101195	-8.796297	-4.003105	4.285621	-8.829816	-3.7828386	4.3047748	-8.872911	-3.9791632	4.2760444	-8.911219	-3.7541082	4.098873	-8.853758	-3.5913026	4.7548847	-8.336611	-4.525041
1	9.998186	-1.7956513	1.6950948	10.0269165	-1.8052281	1.8100165	10.065224	-1.6903064	1.70946	10.065224	-1.7860745	1.685518	9.89763	-1.7908629	1.8004397	10.041282	-1.7860745	1.7956513	9.9790325	-1.7286136	1.8387469	9.993398	-1.7525556	1.8291701	10.055647	-1.8531121	1.733402	9.969456	-1.8387469	1.7142484	10.012551	-1.7908629	1.7812861	10.012551	-1.8626889	1.6711528	10.113108	-1.8100165	1.8195933	10.0269165	-1.7908629	1.7908629	10.022128	-1.8052281	1.8195933	10.022128	-1.7286136	1.7525556	10.065224	-1.7238252	1.7908629	10.089166	-1.7669208	1.7860745	9.974244	-1.8195933	1.8770541	10.04607	-1.7621324	1.7477672
1	6.7947445	-7.1969705	3.7110126	4.2042184	4.175488	9.696517	4.6255975	-4.9176903	8.5473	4.6782703	-5.559336	7.311892	4.6830587	-5.6646814	8.130709	6.8330517	-5.085284	8.111555	5.1762643	-6.483498	6.4020953	5.329493	-5.1523223	7.2687964	5.3199162	-5.3342814	7.326257	5.813122	-5.899313	6.3063273	5.803545	-5.899313	6.373365	5.6407394	-6.081272	6.4260373	5.81791	-5.6359506	6.191406	5.851429	-5.9567738	6.081272	8.461109	-4.8267107	2.4037786	8.293514	-5.3199162	3.8259344	8.327033	-5.3199162	3.620033	3.7828386	-5.133168	8.0924015	3.8546648	-4.927267	8.317456	3.9025488	-4.903325	8.322245
1	10.084377	-1.7381904	1.7238252	9.998186	-1.7621324	1.7908629	10.079589	-1.6759412	1.7764976	10.022128	-1.6903064	1.7812861	10.055647	-1.70946	1.8674773	9.892841	-1.7764976	1.6998832	10.0987425	-1.6232687	1.7812861	9.9790325	-1.7717092	1.6998832	10.079589	-1.7525556	1.8866309	9.9550905	-1.7669208	1.5658079	9.964667	-1.7429788	1.4556746	10.012551	-1.7477672	1.8674773	9.983821	-1.7908629	1.8148049	9.959879	-1.757344	1.7238252	9.801862	-1.7908629	1.8052281	10.093954	-1.7812861	1.8387469	9.969456	-1.7812861	1.8291701	10.036493	-1.7286136	1.6759412	9.974244	-1.7525556	1.6184803	10.022128	-1.8291701	1.7525556
1	0.5267244	-9.184157	0.5410896	-0.05267244	-2.6910827	9.763555	0.095768064	-3.5098996	9.41879	1.0534488	-2.681506	9.615114	1.4413095	-2.3798366	9.744401	1.5801731	-2.4277205	9.859323	2.1212628	-3.1364043	9.595961	1.7429788	-2.896984	9.495404	1.8626889	-3.0310593	9.490616	1.7764976	-2.9496565	9.5385	1.8962077	-2.9831753	9.672575	1.9153614	-2.9879637	9.466674	1.6567876	-3.1794999	9.442732	1.5035586	-3.107674	9.634268	1.7286136	-3.1890767	9.390059	1.4221559	-3.1747115	9.500193	1.460463	-3.6008794	9.500193	1.6711528	-3.514688	9.390059	1.4939818	-3.442862	9.624691	1.3934253	-3.7445314	9.294291
1	5.109226	-9.500193	4.074931	2.6671407	-9.351752	5.1571107	2.8443117	-8.796297	6.9527617	5.2863975	1.5993267	7.398083	-3.193865	4.9320555	6.9240313	-3.6152446	0.9576807	8.714894	-3.2130187	0.7182605	8.963891	-3.2513258	0.50757074	9.02614	-3.3183637	0.08619126	9.255983	-3.2513258	0.16759412	9.251195	-3.1172507	0.22026655	9.174581	-3.2225955	-0.019153614	9.050082	-3.3279405	0.30645782	9.045294	-3.1172507	0.0	8.916007	-3.4620156	0.49320555	9.284714	-3.5098996	0.0	9.241618	-3.3614593	0.10055647	9.198523	-3.3039982	0.10055647	9.088389	-3.1555579	-0.4309563	9.332599	-3.4380736	-0.33039984	9.284714
1	9.969456	-1.8770541	1.934515	10.060435	-1.7046716	1.9393034	10.0029745	-1.7142484	1.934515	10.0029745	-1.6184803	1.8052281	10.0508585	-1.7669208	1.7717092	9.969456	-1.7286136	1.9153614	10.060435	-1.6950948	1.8770541	9.888053	-1.8339585	1.7717092	9.935937	-1.7956513	1.7046716	10.031705	-1.661576	1.7669208	9.911995	-1.6519991	1.6950948	9.921572	-1.8100165	2.0254946	10.093954	-1.9009962	2.030283	9.950302	-1.7286136	1.9919758	10.0508585	-1.7477672	1.8914193	10.113108	-1.7812861	1.8962077	10.041282	-1.733402	1.6903064	10.0269165	-1.5610195	1.685518	9.959879	-1.9536686	1.9153614	9.959879	-1.4796166	1.1683705
1	-3.1124623	-8.537724	4.951209	-0.6607997	-0.8714894	10.160992	-2.4516625	1.1827357	9.14585	-2.3080103	0.9911995	9.466674	-2.4372973	0.8379706	9.605537	-2.72939	0.6703765	9.528923	-1.1731589	-0.30166942	9.217676	-2.3558946	-1.7142484	9.591172	-2.2266076	-1.2689269	9.543288	-2.2170308	-1.412579	9.481039	-2.1404164	-1.1444284	9.361329	-2.030283	-1.4891934	9.672575	-2.087744	-1.2497733	9.519346	-2.15957	-1.3311762	9.481039	-2.207454	-0.9816227	9.466674	-2.1308396	-1.2066777	9.385271	-2.135628	-1.1731589	9.65821	-5.841852	-0.36391866	11.104307	5.391742	6.0621185	4.76925	6.766014	0.9672575	7.824251
1	0.59855044	-3.6343982	9.437943	0.8858546	-5.2528787	8.801085	0.22984336	-5.243302	8.145074	0.12928689	-5.9184666	8.303091	-0.81881696	0.21547815	9.409213	0.7230489	-4.185065	8.781932	1.4796166	-4.7740383	9.093178	0.7086837	-5.171476	8.901642	-1.4987702	-6.991069	8.202535	0.80445176	0.12449849	9.619903	2.0446482	-3.9695864	8.470686	-1.8818425	-10.802638	4.3861775	-2.4756045	-7.843405	6.0046577	-2.695871	-7.6949644	6.220136	-2.0207062	-7.714118	6.411672	-2.5570073	-7.5465236	6.133945	-2.7389667	-7.8625584	5.8945246	-2.1260512	-1.5897499	9.260772	-2.3175871	-2.791639	9.069236	-2.8491	-7.551312	6.277597
1	-0.05267244	-6.6079965	7.8050976	-0.08140286	-6.483498	8.178593	-0.04309563	-6.603208	7.97748	-0.24420857	-5.9280434	8.485051	-2.255338	-1.3934253	9.356541	-2.3942018	-1.9153614	9.514558	-2.27928	-1.8195933	9.385271	-1.7286136	-1.508347	9.615114	-1.9728222	-1.7190368	9.375694	-1.8291701	-2.2744915	9.337387	-1.9632454	-2.2122424	9.562442	-1.7812861	-2.255338	9.509769	-1.9536686	-2.327164	9.629479	-6.1866174	-1.0869676	15.792154	0.78529817	-2.1021092	-0.50757074	-7.747637	-0.4261679	11.841722	6.4787097	4.6926355	6.4882865	4.223372	-2.873042	-0.21068975	7.848193	2.6767175	8.901642	-1.4939818	8.48984	0.47884035
1	-1.3503298	4.156334	8.528147	-1.2354081	3.9839516	7.513005	-1.3790601	4.003105	9.107543	-1.3263878	4.7070007	8.101978	-1.4748282	4.4436383	8.173804	-2.0159178	5.161899	7.85777	-2.0254946	4.7884035	7.73806	-2.6144683	3.7253778	8.1881695	9.332599	0.89064306	3.2225955	9.768343	-0.8523358	2.9879637	9.902418	-0.94331545	2.815581	9.677363	-0.90979666	2.7724855	9.739613	-0.89543146	2.8203697	9.801862	-1.7812861	2.8778305	3.289633	-0.15322891	10.371682	3.8833952	1.340753	10.778696	4.309563	2.336741	8.987833	2.5378537	3.3375173	10.19451	2.9831753	2.5617957	9.155427	-0.7613561	0.44532153	10.635044
1	4.295198	-8.896853	-0.49799395	8.901642	0.641646	4.9703627	8.676587	-0.2633622	5.3965306	8.499416	-0.023942016	5.985504	8.451532	-0.23463176	5.626374	8.389283	-0.12449849	5.93762	8.39886	-0.39743748	6.3206925	8.327033	-0.18195933	5.7125654	8.576031	-0.16759412	6.033388	8.283937	-0.110133275	5.717354	8.394072	-0.12928689	6.105214	8.379706	-0.1340753	5.8083334	8.24563	-0.12449849	5.803545	8.379706	-0.038307227	5.779603	8.250419	-0.07182605	6.0142345	8.298303	-0.14844051	5.8705826	8.312668	0.24420857	5.90889	8.331821	-0.32561144	5.913678	8.63828	-1.661576	5.7843914	8.5473	0.08140286	5.8801594
1	0.24420857	1.3551182	9.859323	-0.6368576	-0.10534488	8.868123	-0.37349546	2.3750482	10.601525	1.0486604	-1.5993267	9.222465	1.2162545	-1.2593501	9.888053	-6.129156	1.0103531	9.696517	1.8148049	0.39743748	10.175357	2.480393	0.5410896	10.453085	1.8674773	-1.6424223	10.1226845	0.7469909	-2.60968	6.7324953	2.8299465	-1.8531121	9.375694	0.0047884034	-4.5058875	9.160215	1.6472107	-1.6903064	9.744401	-1.7717092	1.6328455	17.640478	1.7860745	0.90021986	10.04607	1.541866	0.7517793	11.358093	3.3135753	-4.189853	8.063671	0.30166942	-6.2488666	10.486604	2.2218192	-5.6407394	8.37013	9.241618	-0.51714754	3.0454245
1	-3.064578	-1.757344	9.251195	-3.074155	-2.4708161	9.045294	-3.1747115	-3.5003228	8.695741	-3.1172507	-2.9496565	8.839393	-3.1603463	-2.6479871	9.155427	-3.016694	-2.8443117	8.916007	-3.0885203	-3.2034419	8.542512	-3.1507695	-3.4955344	8.700529	-3.217807	-3.3327289	8.762778	-3.0789435	-2.930503	8.872911	-3.1364043	-2.815581	9.054871	-3.1747115	-3.8977604	8.499416	-3.1651347	-3.2992098	8.839393	-3.1364043	-2.6671407	9.370906	-2.0685902	-5.755661	8.465898	-1.2737153	-3.7924154	9.672575	-1.982399	-2.9640217	9.112331	-1.1587936	-8.360553	6.090849	-0.770933	-8.111555	6.301539	-2.1883004	-8.020576	6.5505357
1	-0.10055647	-5.583278	8.5473	-0.06703765	-5.535394	8.652645	-0.1388637	-5.6982	8.537724	-0.090979666	-5.530606	8.643068	0.009576807	-5.6551046	8.599973	-0.21547815	-5.583278	8.580819	-0.2873042	-5.779603	8.39886	-0.18674773	-5.6551046	8.42759	-0.15322891	-5.6982	8.590396	-0.18674773	-5.741296	8.51857	-0.18195933	-5.7125654	8.413225	-0.22984336	-5.7843914	8.413225	-0.30645782	-5.6982	8.403648	-0.1388637	-5.717354	8.470686	-0.24899697	-5.722142	8.513782	-0.18674773	-5.6790466	8.528147	-0.11492168	-5.674258	8.403648	-0.12449849	-5.7269306	8.504205	-0.20590134	-5.7843914	8.485051	-0.23942018	-5.722142	8.513782
1	1.0151415	-2.3942018	9.792285	-2.6479871	-3.169923	9.054871	-10.453085	-7.249643	14.848839	17.884687	5.6982	5.865794	-2.8682537	0.8858546	5.7508726	-2.1930888	-1.0247183	9.763555	-2.111686	-1.1204864	9.619903	-2.2888567	-1.3455414	9.581595	-2.327164	-0.5554548	9.442732	-2.552219	-1.6376339	9.921572	-2.3989902	-1.3072342	9.629479	-2.2697031	-1.2641385	9.548077	-2.681506	0.10055647	9.313444	-2.4947581	0.11971009	9.399636	-2.5713725	-0.110133275	9.404425	-2.528277	-0.19632454	9.524135	-2.6767175	-0.20111294	9.414001	-2.6192567	-0.20590134	9.509769	-2.6431987	-0.23463176	9.44752	-2.6431987	-0.15322891	9.552865
1	-0.9672575	-5.803545	10.400413	-0.7278373	-9.581595	4.1611223	-3.8594532	-9.284714	2.2170308	-3.6152446	-9.02614	3.0071173	1.2737153	-7.872135	-8.101978	4.003105	-7.2831616	5.6359506	6.172252	-9.600749	2.0494366	3.6966474	-6.991069	3.217807	1.8435353	-6.540959	-1.5370775	2.906561	-9.888053	1.6472107	5.305551	-9.696517	-3.2609026	1.5131354	-10.457873	-4.3239284	3.4955344	-9.179369	-3.7972038	3.5338416	-9.160215	-3.7349546	3.86903	-9.02614	-3.98874	3.8307228	-8.820239	-3.8067808	3.964798	-8.959103	-4.189853	4.0174704	-9.14585	-3.5625722	4.0940847	-9.064447	-3.7541082	3.9217024	-8.987833	-3.6774938
