1650974829.614967	1	-3.691859	0.9576807	7.335834	-10.726024	-7.929596	-4.807557	-8.647857	-4.19943	-1.2354081	-8.858546	-4.4580035	-1.0630256	-8.858546	-4.7405195	-0.61291564	-8.78672	-4.620809	-0.61291564	-9.557653	-3.4955344	0.60812724	-8.825027	-6.172252	-0.320823	-8.499416	-6.813898	-0.9911995	-6.4499793	-7.16824	-3.0693667	-6.8330517	-6.0860605	-1.2641385	-6.727707	-7.5082164	-0.89543146	-7.359776	-7.067683	-0.009576807	-7.5944076	-6.26802	0.60333884	-8.169016	-4.8698063	1.6759412	-7.311892	-6.1770406	2.1164744
1650975514.4251726	1	-4.098873	-1.4077905	8.09719	-4.6399627	-1.9393034	7.833828	-4.6255975	-2.0973208	8.671799	-2.9831753	-1.7429788	8.853758	-2.8491	-1.8387469	9.394848	-2.8921957	-2.054225	9.241618	-2.882619	-1.6089035	9.093178	-2.8443117	-1.9249382	9.208099	-2.930503	-1.7525556	9.136273	-3.0358477	-1.9728222	9.303867	-2.920926	-1.6232687	9.203311	-2.8299465	-1.8674773	9.198523	-6.8665705	-3.5865142	6.6367273	-8.513782	-5.2959743	-1.0103531	-8.532935	-5.3103395	-1.0342951	-8.336611	-5.133168	-2.5617957
1650975525.8690226	1	-4.7884035	-8.671799	-0.9720459	1.9776106	-7.675811	4.55856	2.6719291	-7.73806	6.2488666	2.6001031	-7.067683	6.823475	2.719813	-6.9288197	6.895301	1.9440918	-12.282255	-1.3024458	0.4165911	-9.150639	-5.1235914	-1.8531121	-9.519346	-4.3766007	-2.777274	-9.131485	-4.3287168	0.51714754	-8.872911	-6.081272	-2.1691468	-9.394848	-6.26802	0.15322891	-7.5225816	-5.875371	1.1109096	-7.1059904	-5.3725886	0.047884032	-7.0102224	-6.4308257	1.9728222	-7.8865004	-5.482722	-0.4165911	-9.289502	-6.8761473
1650975536.8612654	1	-10.46745	-4.865018	-1.541866	-12.813767	-6.1770406	-0.08619126	-8.743625	-5.023035	0.93373865	-9.643845	-4.3718123	-0.63206923	-8.101978	-6.2249246	-0.10055647	-8.643068	-4.0892963	0.05267244	-9.730036	-6.325481	0.90979666	-10.070012	-4.1036615	0.6799533	-10.783484	-5.827487	1.6472107	-7.359776	-4.31914	0.5363012	-7.809886	-4.6926355	1.2018893	-8.00621	-5.5880666	1.0773908	-9.332599	-3.4859576	-0.22984336	-9.394848	-6.655881	-0.009576807	-7.005434	-5.0182467	0.9672575	-9.3421755	-5.45878	0.29688102
1650975548.3486814	1	-8.537724	-3.3901896	-0.58897364	-7.599196	-5.707777	1.6280571	-9.5385	-2.60968	0.12449849	-12.430696	-7.3310456	0.8331822	-9.246407	-3.8115692	0.47405192	-11.161768	-6.1100025	-0.4357447	-7.1730285	-3.7253778	1.0055647	-8.212111	-3.8163576	0.48362875	-8.451532	-6.4164605	1.4939818	-8.576031	-3.4572272	-0.320823	-11.056423	-6.612785	1.2449849	-9.624691	-3.145981	-0.7134721	-11.353305	-7.6375036	0.7661445	-7.73806	-3.8977604	0.60812724	-9.198523	-4.414908	-0.16280572	-8.317456	-4.209007	2.4756045
1650975559.3280082	1	-8.485051	-5.391742	2.27928	-9.476251	-3.7732618	0.5363012	-10.146626	-5.770026	0.21547815	-11.166556	-5.3582234	0.91458505	-7.7572136	-5.0421886	2.542642	-9.844957	-3.6870706	-0.18674773	-9.595961	-4.027047	0.31124622	-9.706094	-3.5817258	-1.0247183	-9.461885	-3.466804	-1.1348516	-9.232041	-3.7253778	-1.2545617	-9.3182335	-3.5242648	-1.2066777	-9.251195	-3.6727054	-1.043872	-9.11712	-3.8019924	-0.9672575	-9.303867	-3.739743	-0.90500826	-9.203311	-3.6008794	-1.0390835	-9.284714	-3.845088	-1.0821792
1650975570.7873886	1	-9.088389	-3.7780502	-1.091756	-9.255983	-3.7493198	-1.1683705	-9.064447	-3.916914	-1.1252748	-9.121908	-3.715801	-1.1971009	-9.323022	-3.5003228	-1.0821792	-9.227253	-3.572149	-1.0534488	-9.399636	-3.9600096	-0.9576807	-9.32781	-5.00867	0.31603462	-1.1492168	-8.853758	-2.6431987	0.5506664	-9.730036	-4.1371803	1.2449849	-5.899313	7.4028716	0.1340753	-0.8714894	9.179369	-0.7182605	-10.486604	-0.062249243	-0.8619126	-9.624691	-4.285621	-1.340753	-9.409213	-4.0701427	-2.552219	-9.921572	-4.1132383
1650975694.4461868	1	1.7477672	-9.9790325	-4.9224787	1.8818425	-8.882488	-5.305551	1.7764976	-9.251195	-5.2385135	1.6232687	-9.030929	-5.2241483	1.661576	-9.203311	-5.57849	1.7717092	-8.456321	-5.3486466	1.8626889	-8.734048	-5.583278	1.7238252	-8.75799	-5.568913	1.8435353	-8.647857	-5.5880666	1.7621324	-8.6095495	-5.463568	1.70946	-8.734048	-5.971139	1.5753847	-8.619126	-5.60722	1.8195933	-8.523358	-5.6886234	1.3311762	-7.9583263	-6.1530986	-0.06703765	-8.135497	-6.6893997	-2.4133554	-8.346188	-6.646304
1650975705.4258494	1	-0.047884032	-8.173804	-6.3685765	1.1540052	-7.991845	-6.5696893	-1.9393034	-8.566454	2.3223755	-1.115698	3.0119057	10.1226845	-0.5793968	2.1930888	9.208099	-0.25378537	2.336741	9.504981	0.10055647	2.4229321	9.136273	-0.05746084	2.0925324	9.313444	0.023942016	1.6663644	9.524135	0.11492168	1.5131354	9.524135	-0.08140286	1.5610195	9.514558	0.05746084	1.6424223	9.399636	-0.038307227	1.484405	9.543288	0.15801731	1.6376339	9.466674	0.31124622	1.4317327	9.433155	0.25378537	1.3742718	9.504981
1650975716.8939712	1	0.33518824	0.9768343	9.715671	0.48841715	0.5746084	9.725247	-0.04309563	-0.038307227	9.576807	-1.8435353	-10.314221	6.4787097	0.2873042	-8.719683	-7.2065473	-2.0207062	-8.90643	-6.1387334	-2.1883004	-9.552865	-4.9224787	0.6703765	-8.336611	-5.109226	1.5179238	-9.208099	-5.889736	0.81402856	-8.901642	-4.6830587	-0.10534488	-10.477027	-0.8571242	1.1923125	-9.466674	5.9759274	0.08140286	-8.987833	4.9655743	-2.231396	-8.312668	3.4093432	-7.565677	-7.335834	-1.7908629	-5.861006	-4.831499	-2.633622
1650975727.901985	1	-6.114791	-8.992621	-1.6280571	-4.697424	-9.380483	1.0007763	-4.367024	-4.9320555	6.0621185	-6.421249	-4.525041	6.2632318	-3.7110126	-6.1195793	6.655881	0.49320555	-8.513782	5.6886234	4.951209	-6.3063273	4.5633483	8.346188	-0.93852705	5.544971	7.675811	3.41892	3.8259344	7.824251	4.19943	3.2130187	7.699753	2.6384103	4.237737	4.9081135	-10.156203	2.7820623	1.9488802	-10.199299	1.163582	1.8674773	-10.19451	1.1061212	2.2601264	-10.275913	1.4700398	2.3127987	-9.667787	2.360683
1650975739.366243	1	2.8682537	-9.945514	1.3311762	2.873042	-10.25676	1.2785037	2.906561	-9.179369	1.460463	2.7868507	-10.251971	1.4269443	2.7341783	-9.471462	1.5705963	2.60968	-10.668563	1.4891934	2.777274	-10.70687	1.9393034	2.5953147	-9.701305	2.2984335	3.1316159	-9.624691	1.8674773	3.2130187	-9.615114	2.0159178	2.9592333	-9.552865	2.2409728	3.4380736	-10.04607	0.2633622	3.1986535	-9.653421	0.019153614	3.514688	-9.864111	0.32561144	3.9456444	-8.389283	0.9959879	5.947197	-7.1059904	3.1747115
1650975750.3450818	1	7.776367	-5.793968	4.4196963	8.6334915	-5.104438	4.817134	7.5082164	-0.5506664	6.2584434	7.3789296	3.1603463	5.142745	7.369353	3.5529952	4.4580035	7.4507556	2.0207062	5.2289367	4.247314	-11.401189	2.6144683	-0.866701	-8.781932	6.114791	-4.5202527	-4.3766007	5.7029886	-11.056423	-4.8123455	1.8339585	-8.90643	-3.4332852	0.19153613	-9.337387	-3.940856	0.40701428	-9.184157	-3.4045548	0.4213795	-9.629479	-3.4620156	0.7422025	-9.706094	-3.8067808	0.46447513	-9.519346	-3.9312792	0.6607997
1650975761.8024983	1	-9.409213	-3.8355112	0.56982	-9.639056	-4.027047	0.25857377	-9.002198	-3.7349546	-0.095768064	-9.14585	-4.074931	0.41180268	-9.107543	-3.763685	0.90021986	-9.232041	-3.3423057	0.770933	-9.390059	-3.6391866	0.866701	-9.011775	-5.3486466	1.3599066	-2.1260512	-8.336611	7.120356	0.51714754	-10.04607	4.477157	0.272939	-9.32781	4.1419687	0.9816227	-9.701305	3.2513258	0.05746084	-10.0269165	3.2992098	0.36391866	-9.768343	3.4141316	0.1340753	-9.907207	3.2800562	0.20111294	-9.835381	3.1364043
1650975772.7790797	1	-1.115698	-9.983821	3.0262709	-0.04309563	-10.290278	2.327164	0.46447513	-10.721235	2.72939	1.2497733	-9.706094	3.5003228	-6.670246	-10.208876	-4.8123455	-7.7332716	-4.5920787	-4.2999864	-7.6614456	-5.1140146	-4.3143516	-7.3645644	-4.8698063	-2.1930888	-7.589619	-4.9464207	-2.3223755	-8.350976	-4.548983	-3.9743748	-6.253655	-3.8833952	-5.3582234	-10.089166	-5.6215854	-2.6192567	-1.6376339	-10.649409	1.1971009	2.6048915	-9.208099	2.6431987	3.1651347	-9.44752	2.777274	2.4133554	-9.835381	2.834735
1650975784.220792	1	1.8579005	-10.668563	1.8291701	0.9576807	-10.548853	-3.5625722	1.067814	-9.629479	-3.6056678	1.4317327	-9.643845	2.1308396	-0.17238252	-9.595961	3.289633	-7.2448545	-6.612785	-3.5003228	-9.121908	-5.434838	-3.4380736	-5.353435	-4.807557	-3.5194764	-4.8362875	-6.411672	-7.3406224	-8.058883	-7.120356	-0.92416185	-9.169792	-5.4922986	-2.4995465	-9.634268	-5.7843914	-1.3934253	-6.191406	-8.791509	2.896984	1.0151415	-6.646304	7.1634517	6.4404025	-0.4405331	5.3486466	8.561666	-2.4181437	2.858677
1650975795.704413	1	-4.0174704	-8.805874	5.363012	-9.533711	-4.817134	1.2976574	-5.899313	-7.85777	2.719813	-0.59855044	-7.6614456	5.1523223	6.6654577	-3.6774938	4.0701427	6.7708025	-2.528277	4.0462008	1.0582372	-7.469909	0.60333884	-5.45878	-8.145074	2.3798366	-14.240712	1.0390835	9.356541	-6.0956373	-9.332599	1.541866	-0.49320555	-1.3024458	9.203311	1.4652514	2.5091233	9.260772	-0.01436521	-2.6144683	7.9583263	-7.469909	-6.215348	-0.7565677	-7.1251445	-3.1364043	0.033518825	-9.188946	-5.434838	0.6607997
1650975806.6744475	1	-8.418014	-4.0797195	-0.1436521	-9.744401	-3.7588966	-1.0726024	-10.242394	-5.9280434	0.48362875	-10.745177	-8.6334915	-1.292869	-0.62728083	-9.576807	0.05746084	-2.327164	-10.759542	-0.7326257	-0.78529817	-10.055647	0.31603462	-7.0102224	-8.6334915	0.3878607	-7.833828	-8.149862	-0.18674773	-2.6623523	-10.275913	1.1971009	-1.5945383	-10.611102	0.2633622	-1.5514427	-10.232818	2.5570073	-1.436521	-9.260772	2.8682537	-1.1444284	-9.524135	0.7374141	-5.0038815	-10.510546	-1.7429788	-0.24420857	-11.99495	-0.49320555
1650975818.1420913	1	5.9041014	1.8291701	6.6846113	5.884948	4.156334	6.6175733	5.497087	1.5514427	7.029376	5.386954	-8.135497	1.1731589	1.6184803	-10.251971	-0.7230489	2.2936451	-10.831368	1.5897499	-3.169923	-11.702858	-0.22505496	-6.1770406	-7.843405	0.39743748	-5.923255	-8.226477	2.1739352	-5.5497594	-8.078036	2.6479871	-6.8522053	-7.038953	2.5234885	-6.493075	-8.331821	3.394978	-1.2593501	-9.476251	6.0621185	0.4165911	0.16280572	9.437943	0.32561144	2.825158	9.255983	1.5370775	-7.0964136	9.375694
1650975829.145532	1	-0.29688102	-8.872911	2.695871	-2.72939	-9.452309	2.1452048	-7.8529816	-7.398083	1.9393034	-8.465898	-6.2967505	1.8387469	-9.519346	-6.042965	1.8483237	-8.992621	-5.683835	2.1930888	-8.087613	-6.6750345	2.7006595	-2.5809495	-8.925584	5.7748146	2.8060043	-4.9464207	6.8426285	5.765238	-6.7612257	2.552219	4.7548847	-7.4124484	4.8937483	1.5849615	-10.6158905	4.927267	-6.50744	-8.327033	3.3279405	-9.504981	-7.728483	4.1659107	0.6895301	-8.034941	7.0485296	6.0764837	-5.023035	4.5154643
1650975840.0982206	1	2.9783869	-8.0924015	4.7405195	-5.267244	-9.346964	2.8921957	-10.323798	-6.2009826	2.896984	-6.7803793	-6.0860605	4.3239284	-6.172252	-8.240842	3.2992098	-5.0374002	-6.981492	3.2465374	-5.7748146	-6.6415157	4.5777135	-5.793968	-8.690952	3.4141316	-4.357447	-9.428367	3.8067808	-0.5602432	-9.572019	3.371036	1.7956513	-8.7292595	4.912902	2.2649148	-8.6095495	5.21936	3.0597897	-8.949526	4.745308	3.2704794	-6.133945	5.6551046	3.6822822	-7.1059904	6.655881	5.023035	-6.564901	6.517017
1650975851.5200305	1	5.133168	3.2944214	6.71813	4.879383	5.415684	5.803545	5.118803	5.257667	6.2967505	5.434838	-3.0310593	5.2145715	5.410896	-7.953538	3.2225955	4.477157	-8.954314	3.1555579	1.6376339	-11.085154	-1.4939818	2.944868	-9.150639	-1.8579005	2.054225	-9.935937	-3.1651347	2.3989902	-8.159439	-5.875371	3.0119057	-7.9487495	-6.0716953	2.336741	-9.390059	-4.9224787	2.384625	-8.911219	-4.6782703	2.6288335	-9.126697	-4.525041	3.1268275	-8.973468	-4.5058875	3.2561142	-8.75799	-4.8841715
1650975862.9805613	1	2.7389667	-9.715671	-3.821146	4.6399627	-9.682152	-2.8395233	1.436521	-8.911219	-4.3047748	2.15957	-9.892841	-4.6351743	1.3503298	-8.839393	-6.9000893	1.2306197	-9.68694	-1.7286136	4.0653543	-10.70687	-2.1547816	3.0885203	0.18674773	8.0924015	-2.1308396	2.0398598	8.801085	0.521936	-7.896077	8.858546	-0.4261679	-11.33894	3.1555579	-0.45968673	-9.945514	2.791639	0.22026655	-10.16578	2.705448	-0.076614454	-9.672575	1.8291701	-1.6472107	-9.734824	1.3790601	0.7517793	-11.080365	0.45010993
1650975874.0081172	1	-7.991845	-5.932832	2.4851813	-8.389283	-5.6359506	0.89543146	-9.045294	-5.0613422	2.4372973	-8.327033	-4.4196963	2.9113493	-8.451532	-5.305551	2.6910827	-8.480263	-5.683835	2.0254946	-8.710106	-4.7788267	1.4796166	-8.408437	-4.855441	2.078167	-8.532935	-4.9655743	1.5562311	-8.48984	-4.9943047	1.4221559	-8.42759	-4.951209	1.6280571	-8.346188	-4.807557	2.3127987	-8.197746	-4.4484267	2.6671407	-8.872911	-5.185841	1.4652514	-8.1402855	-5.6790466	2.5139117	-3.4141316	-8.686164	3.0358477
1650975885.4797182	1	-1.6136919	-10.409989	1.9967642	-2.3942018	-10.295067	0.25378537	-2.719813	-9.849746	1.292869	-2.4851813	-9.768343	1.2641385	-2.3463178	-9.907207	1.1875241	-2.4277205	-10.113108	0.9624691	-2.3463178	-10.113108	0.8283938	-2.1308396	-11.27669	0.79487497	-1.3790601	-11.018116	1.4891934	-1.0007763	-12.727576	3.892972	2.087744	-5.3438582	6.531382	2.681506	-5.33907	9.188946	1.5466543	-1.8770541	10.697293	2.8443117	1.2258313	9.02614	2.504335	3.0071173	8.690952	2.896984	4.333505	8.010999
1650975896.4445534	1	1.910573	-3.3375173	9.3182335	2.5761611	3.7253778	8.221688	1.4987702	-3.4763808	9.557653	1.7286136	-5.0613422	8.676587	1.8579005	-6.05733	8.058883	2.2744915	-2.767697	8.743625	2.8874073	4.9176903	7.747637	3.7445314	7.4842744	3.3997664	2.5570073	-0.30166942	8.90643	2.6671407	-8.312668	4.5920787	-6.7372837	-8.451532	2.3175871	-8.437167	-5.9567738	0.5554548	-7.6135616	-6.205771	-1.1300632	-8.307879	-5.722142	-0.8283938	-8.121132	-5.8801594	-0.8523358	-8.231265	-5.779603	-0.39264908
1650975907.91751	1	-8.250419	-5.722142	-0.15322891	-8.169016	-6.531382	0.7230489	-7.776367	-4.8745947	0.10534488	-7.489063	-4.9895163	3.3327289	-6.2967505	-5.865794	2.9640217	-7.1251445	-6.172252	3.8067808	-7.61835	-4.9176903	2.4851813	-7.6470804	-4.6686935	2.2505496	-7.565677	-5.5880666	3.2321723	-7.489063	-4.1946416	2.777274	-6.603208	-6.766014	2.6048915	-7.2113357	-4.309563	1.9297266	-7.632715	-6.315904	1.6184803	-8.212111	-4.8458643	2.6240451	-7.680599	-5.080496	1.6041151	-8.671799	-5.2289367	1.2449849
1650975918.888378	1	-8.42759	-5.315128	1.1779473	-9.385271	-5.2480903	0.90979666	-7.752425	-4.4436383	2.15957	-9.011775	-4.7740383	1.2689269	-7.728483	-4.4005427	2.5139117	-7.85777	-4.8267107	1.8770541	-7.723695	-4.9943047	2.1643584	-7.9583263	-4.0557775	0.91937345	-7.513005	-5.2528787	2.791639	-8.494628	-4.2760444	1.6184803	-7.9248075	-5.865794	3.5482068	-7.9343843	-4.1611223	2.15957	-7.40766	-5.233725	2.633622	-6.7085533	-7.943961	3.7780502	0.4309563	-5.0900726	9.160215	2.054225	1.5562311	10.189722
1650975930.378479	1	4.7644615	7.0485296	4.644751	4.2185836	0.40701428	10.802638	0.05746084	-12.722788	4.711789	-0.92895025	-10.860099	3.8642416	-9.514558	-5.6982	1.5131354	-10.266336	-4.5298295	1.8100165	-8.422802	-4.084508	3.2130187	-9.533711	-3.040636	1.6567876	-7.5800424	-3.6391866	1.6136919	-9.093178	-3.4332852	2.1021092	-8.240842	-5.195418	2.2218192	-8.944737	-4.050989	0.866701	-8.566454	-5.6551046	2.5187001	-8.7292595	-4.343082	0.8331822	-8.652645	-4.9799395	2.681506	-8.1402855	-5.81791	1.9393034
1650975941.3370304	1	-9.830592	-4.620809	3.1507695	-6.751649	-6.0956373	2.0829554	-6.066907	-7.4507556	3.8977604	-5.5162406	-8.226477	2.96881	0.20111294	-10.682928	5.1666875	-4.855441	-6.895301	5.961562	-2.2697031	-2.7006595	10.333375	-3.5338416	-1.2306197	10.745177	-2.0398598	-1.9201498	10.979809	-3.371036	-1.9249382	10.19451	-1.9009962	-2.2649148	10.759542	-2.27928	-1.7717092	10.04607	-0.61770403	-0.6847417	9.021352	0.038307227	-2.2984335	8.571242	1.1683705	-3.0310593	8.710106	0.6847417	-2.4420857	8.2169
1650975952.838286	1	-1.4413095	-5.2145715	9.126697	0.6943185	-7.038953	8.058883	1.3024458	-6.622362	7.422025	-0.21547815	-5.884948	6.9383965	-0.79487497	-5.6886234	6.9000893	-1.9201498	-6.8665705	6.7324953	-3.4045548	-7.680599	5.631162	-3.9504328	-7.536947	4.7500963	-7.489063	-8.192958	3.4859576	-7.4363904	-8.09719	2.5953147	-6.622362	-5.2241483	4.735731	-7.240066	-2.1308396	3.1507695	-8.441956	-4.1180267	3.8067808	-8.748413	-4.0078936	2.5809495	-10.673351	-5.45878	2.1404164	-5.4922986	-5.2145715	5.93762
1650975963.8053896	1	-2.7629087	-7.9152308	8.815451	-7.8625584	-3.6870706	4.582502	-8.303091	-4.247314	3.9839516	-9.313444	-2.1021092	2.27928	-9.14585	-2.3750482	2.5139117	-8.7292595	-2.2649148	1.9393034	-8.42759	-3.916914	2.5378537	-8.911219	-3.5913026	3.0071173	-7.714118	-3.6631286	3.3806129	-7.0102224	-7.422025	4.999093	-5.8322754	-6.6750345	5.9807158	-5.353435	-5.2480903	7.441179	-2.5139117	-1.9201498	8.815451	-0.78529817	3.6343982	8.034941	-4.735731	-0.60333884	5.8945246	-6.3063273	-7.4842744	0.46926352
1650975975.2789874	1	-7.5082164	-5.779603	-3.0502129	-8.183381	-6.0716953	-0.45968673	-8.441956	-5.3486466	-1.532289	-8.652645	-4.534618	-0.40222588	-10.577583	-2.6479871	-0.8858546	-5.473145	-9.232041	-3.4045548	2.360683	-9.892841	-2.777274	5.7365074	-5.851429	5.8322754	2.9400797	-6.555324	6.349423	1.7046716	-4.43885	6.26802	3.5434184	-6.612785	6.6271505	3.3854012	-6.95755	7.0485296	2.7964275	-7.565677	6.133945	3.1411927	-5.171476	7.824251	2.0015526	-4.606444	8.805874	-4.232949	1.8339585	8.734048
