1650882081.5194852	1	-1.3599066	-3.1411927	9.935937	-0.78529817	-0.31603462	9.859323	-0.6655881	0.31124622	9.653421	1.1971009	6.090849	7.015011
1650885225.1083508	1	3.4093432	-2.1212628	0.40701428	0.89064306	-2.1547816	9.821015	0.48362875	-2.585738	9.940725	0.5315128	-2.542642	9.653421
1650885234.5850327	1	2.3080103	-1.6089035	4.9320555	-0.22984336	0.8714894	-2.0638018	0.56982	0.545878	9.840169	0.89064306	-0.019153614	9.911995
1650885244.558828	1	2.992752	-1.5514427	5.21936	0.50757074	3.193865	15.47612	-2.8682537	4.3143516	4.1946416	1.1204864	-0.545878	8.724471
1650885254.55889	1	0.5315128	-11.496957	7.0724716	-0.15801731	-1.4173675	9.610326	-4.663905	-34.960133	42.41089	1.6136919	0.06703765	10.199299
1650885265.0404932	1	0.29688102	-1.2258313	7.513005	-1.4413095	-2.944868	10.180145	0.33039984	-2.4947581	13.359646	0.7374141	-0.047884032	9.351752
1650885275.020631	1	0.7422025	0.07182605	10.0508585	0.8475474	-0.05746084	9.940725	1.5179238	-1.6950948	9.787497	0.9576807	-1.5131354	9.983821
1650885284.9957836	1	1.0773908	-1.4077905	9.830592	1.0247183	-1.4413095	9.868899	0.91937345	-1.2354081	9.983821	1.2210429	-2.801216	9.768343
1650885294.9194946	1	1.9967642	-1.7812861	6.5984197	0.8810662	-0.93373865	9.212888	0.91458505	-0.641646	10.793061	1.3694834	0.15801731	9.868899
1650885304.8971062	1	0.7326257	0.30166942	10.5680065	-0.36870706	1.1109096	9.150639	0.009576807	1.0773908	10.280702	0.090979666	1.3551182	11.046846
1650885314.90375	1	1.8579005	-4.2281604	11.468226	1.0965444	0.0	9.911995	2.7964275	-2.7102363	9.758766	1.4700398	-1.388637	10.251971
1650885324.8608632	1	-1.2880806	5.2049947	7.1826053	1.1731589	-0.63206923	7.4124484	2.6623523	-0.9911995	9.739613	2.896984	-1.757344	9.481039
1650885334.850219	1	2.7102363	-0.4405331	8.944737	3.2752678	-2.1978772	9.710882	3.643975	-1.8531121	10.505757	2.7389667	-2.9017725	9.749189
1650885344.8187497	1	3.371036	-0.38307226	9.849746	2.303222	-2.1787236	10.845734	1.2354081	-1.1587936	9.667787	2.8921957	-1.934515	9.337387
1650885354.7755518	1	2.2936451	-1.388637	8.231265	0.9528923	-0.79966336	14.930242	1.6280571	-1.6950948	11.252748	5.046977	2.3702598	-6.8809357
1650885364.7773435	1	-9.059659	-8.42759	3.5434184	3.122039	-7.2544312	-5.7125654	-12.363658	-8.37013	-0.01436521	5.4683566	-10.275913	6.2105594
1650885374.7617335	1	-7.40766	-7.819463	-34.711136	1.7477672	-8.748413	-1.9776106	-0.91937345	-11.027693	-0.93373865	-0.78050977	-8.710106	-2.3127987
1650885384.7067137	1	-10.869676	-4.381389	0.7134721	-8.532935	-4.735731	1.1587936	-8.834604	-4.43885	0.89543146	-7.465121	-4.817134	1.2545617
1650885395.2083075	1	-9.753978	1.508347	-1.5466543	-9.730036	0.62249243	-0.8810662	-9.452309	0.6991069	-1.388637	-9.476251	1.0342951	-0.89064306
1650885405.1855464	1	-9.576807	1.3311762	-0.93373865	-9.3421755	1.364695	-0.8714894	-9.662998	0.9816227	-0.38307226	-9.749189	1.6519991	-0.94331545
1650885415.1394904	1	-3.9264908	-5.57849	6.5601125	-3.6822822	-5.837064	7.1730285	-4.1180267	-6.019023	6.95755	-3.5242648	-6.215348	7.067683
1650885425.1212	1	-3.9983168	-6.3685765	6.7133417	0.22505496	-7.40766	7.6614456	-5.415684	-9.543288	3.8355112	-7.6949644	-0.40701428	1.5179238
1650885435.083052	1	-8.389283	-1.163582	1.6184803	-8.829816	0.37349546	-3.217807	-9.222465	-3.0358477	-1.7764976	-9.65821	-1.3359646	0.1436521
1650885445.0780864	1	-9.452309	-0.17717093	-2.9017725	-9.524135	-0.090979666	-1.1875241	-9.437943	-0.41180268	-1.4460979	-9.710882	-1.8052281	-1.0726024
1650885455.0546238	1	-10.5919485	-1.0247183	-0.30166942	0.41180268	-5.841852	3.86903	-6.2488666	-7.2113357	-1.9249382	-6.71813	-9.188946	-1.292869
1650885465.048157	1	-5.415684	-7.785944	-1.0486604	-5.415684	-7.7811556	-1.733402	-5.511452	-7.1251445	6.2105594	-2.6862943	-7.019799	7.326257
1650885474.980574	1	-5.7987566	-8.111555	2.9113493	-3.9552212	-8.882488	3.2273839	-3.4572272	-8.992621	0.90979666	-3.145981	-8.99741	1.3742718
1650885484.9546402	1	1.1013328	-13.340492	1.2258313	-8.37013	-3.8498764	-2.7629087	-1.5179238	-9.792285	0.7086837	-0.5363012	-9.457097	0.3878607
1650885494.9520664	1	-0.7278373	-9.169792	1.508347	1.1348516	-9.557653	-2.0494366	-3.1842883	-3.3997664	-6.9048777	-8.054094	-4.4340615	6.1387334
1650885504.9310567	1	-9.461885	-4.6160207	0.8571242	-8.767567	-3.6535518	1.4173675	-8.580819	-2.834735	1.4987702	-8.825027	-3.064578	0.59855044
1650885514.89041	1	-10.429143	-5.415684	0.90021986	-8.513782	-2.2122424	2.0494366	-8.834604	-2.1452048	1.5514427	-1.0342951	-9.548077	0.9528923
1650885524.8794963	1	-3.4141316	-8.872911	-1.8052281	-12.018892	-2.207454	-4.936844	1.8579005	-11.836933	0.8379706	-7.1155677	-7.005434	6.6750345
1650885535.358412	1	-6.766014	-4.9559975	4.6782703	-4.5681367	-6.8522053	5.104438	2.9113493	-9.514558	-2.7724855	4.5154643	-9.035717	0.6464345
1650885545.3427474	1	-2.4899697	-5.377377	5.0134583	-5.3725886	-9.356541	3.7780502	3.86903	-9.232041	-3.98874	4.8937483	-7.9343843	0.61770403
1650885555.2692182	1	3.169923	-8.537724	7.249643	2.0350714	-9.011775	3.2465374	1.2210429	-8.848969	-3.6966474	0.7613561	-10.888829	-4.185065
1650885565.249217	1	2.3223755	-10.462662	1.5705963	-2.72939	-9.323022	-5.837064	0.2681506	-10.429143	-1.2066777	-0.46926352	-9.246407	-2.135628
1650885575.2470958	1	-9.083601	-6.301539	1.2641385	1.6998832	-18.119318	5.5018754	-5.645528	-9.931149	7.192182	-7.2113357	-16.40507	3.1842883
1650885585.2104273	1	-2.9113493	-6.0956373	1.0965444	-6.167464	-9.165004	1.1013328	-8.09719	-4.7644615	1.5610195	-8.566454	-4.453215	1.3311762
1650885595.186867	1	-8.767567	-3.8163576	2.15957	-8.643068	-2.7102363	2.4947581	-10.553641	-2.9592333	2.2457612	0.17717093	13.9917145	2.7820623
1650885605.1686654	1	-7.8290396	-5.21936	2.384625	-6.291962	-6.71813	-0.90021986	-11.027693	-6.2632318	2.6384103	-7.728483	-5.1475334	-0.5602432
1650885615.1299071	1	-7.445967	-6.4499793	0.33518824	-8.710106	-5.410896	1.0151415	-7.2209125	-6.646304	-0.8331822	-7.6614456	-6.066907	-0.38307226
1650885625.112199	1	-6.3589997	-6.799533	2.4037786	-6.7133417	-4.8362875	4.43885	-7.8529816	-3.5338416	3.9600096	-9.054871	-4.175488	0.770933
1650885635.064265	1	-22.869415	-2.1978772	1.292869	-5.109226	-9.758766	-2.882619	-4.405331	-10.817003	-3.5434184	-6.7708025	-7.651869	-2.3750482
1650885645.0540595	1	-6.919243	-7.038953	0.4405331	-6.7803793	-7.2927384	0.51235914	-6.799533	-7.240066	0.59376204	-6.7851677	-7.1586633	0.5746084
1650885655.0285923	1	-6.823475	-7.16824	0.49799395	-6.4260373	-7.728483	-0.110133275	-6.05733	-7.747637	0.18195933	-6.885724	-7.369353	0.80445176
1650885665.009575	1	-6.603208	-7.335834	0.023942016	-6.943185	-7.0581064	-0.320823	-6.363788	-7.752425	0.45489833	-6.933608	-7.1969705	-0.23463176
1650885675.481789	1	-6.397307	-7.240066	-0.11971009	-6.823475	-7.201759	0.07182605	-6.8569937	-7.3310456	0.1436521	-6.7947445	-7.273585	0.02873042
1650885685.4744563	1	-6.5218053	-7.369353	0.12449849	-6.83784	-7.3166804	0.110133275	-6.6271505	-7.3645644	0.25857377	-6.799533	-7.1969705	0.009576807
1650885695.438717	1	-6.631939	-7.273585	0.17238252	-6.4739213	-7.345411	0.18674773	-6.4787097	-7.311892	0.090979666	-6.622362	-7.3310456	0.1436521
1650885705.412292	1	-6.603208	-7.345411	0.23463176	-6.6846113	-7.4028716	0.17717093	-6.646304	-7.455544	0.12449849	-6.517017	-7.2783732	-0.047884032
1650885715.3903742	1	-6.4978633	-7.479486	0.320823	-6.540959	-7.4746976	0.23463176	-6.531382	-7.489063	0.37828386	-6.7708025	-7.97748	-0.24420857
1650885725.3512268	1	-6.4499793	-7.5225816	0.34476504	-6.363788	-7.73806	0.37828386	-6.4978633	-7.431602	0.31124622	-6.531382	-7.417237	0.30166942
1650885735.3302436	1	-6.4068837	-7.489063	0.1436521	-6.622362	-7.4746976	0.33997664	-6.4404025	-7.5465236	0.31124622	-6.6367273	-7.359776	0.31124622
1650885745.2992342	1	-6.5265937	-7.4842744	0.39264908	-6.5696893	-7.5704656	0.15801731	-6.397307	-7.5321584	0.20590134	-6.4882865	-7.666234	0.49320555
1650885755.2952774	1	-6.4020953	-7.3789296	0.23463176	-6.483498	-7.4028716	0.16280572	-6.4020953	-7.575254	0.33039984	-6.5936313	-7.52737	0.35913026
1650885765.2857382	1	-6.3925185	-7.575254	0.2873042	-6.5026517	-7.445967	0.11971009	-6.435614	-7.5561004	0.22505496	-7.699753	-4.654328	3.8786068
1650885775.270972	1	-0.9672575	5.755661	13.651738	-1.5035586	-10.448297	-3.4811692	-8.154651	-6.5457473	1.9057846	-7.5848308	-6.933608	-0.24420857
1650885785.2067895	1	-8.959103	-9.212888	0.23942018	-6.4787097	-5.1666875	1.1300632	-9.782708	-7.393295	0.20590134	-8.504205	-5.8466406	1.316811
1650885795.1899054	1	-7.1059904	-5.12838	-0.58418524	-8.810662	-7.795521	4.4101195	-7.714118	-8.585608	3.3135753	-11.18571	-10.773908	-2.3511062
1650885805.1235802	1	-11.674128	-15.231912	-1.5370775	-9.088389	-5.1906295	-0.35913026	-9.744401	-12.823344	4.333505	3.4811692	-9.605537	-3.8259344
1650885815.5864756	1	2.9352913	-8.1642275	-4.5058875	7.0581064	-8.183381	-4.098873	4.2521024	-6.8905125	-3.490746	5.1906295	-8.561666	-3.7445314
1650885825.589879	1	5.4779334	-6.363788	-2.0015526	6.042965	-8.623915	-5.104438	3.490746	-7.2304893	-3.8594532	6.196194	-6.3925185	-5.9567738
1650885835.5514965	1	-4.2425256	-6.301539	1.6184803	1.4173675	3.6822822	6.349423	3.1268275	6.789956	6.703765	-12.401965	-6.517017	1.3072342
1650885845.5583644	1	-9.562442	-3.3183637	-1.7286136	-12.914324	-5.674258	0.5793968	-10.955867	-6.670246	1.091756	-6.531382	-1.3694834	-1.2401965
1650885855.5440378	1	-12.947843	-3.8546648	-0.22026655	-10.606314	-7.675811	-0.36870706	-12.181698	-2.825158	-1.0773908	-6.133945	-0.6703765	-0.90979666
1650885865.1866448	1	-12.392388	-2.1787236	1.685518	-9.816227	-3.0789435	-0.33518824	-6.71813	-4.3143516	0.8475474	-9.260772	-4.146757	-0.31124622
1650885875.483084	1	6.622362	6.742072	5.2049947	5.9663506	5.9759274	5.109226	9.921572	3.691859	2.1978772	5.583278	6.670246	1.9776106
1650885885.4291146	1	1.283292	-7.943961	3.86903	-1.733402	-9.581595	3.86903	1.115698	-14.087482	-0.038307227	0.6847417	-5.195418	-7.9726915
1650885895.434899	1	-0.9816227	-7.3645644	-5.1571107	-0.48841715	-6.349423	-7.7428484	-0.24420857	-9.615114	-2.1787236	-0.29209262	-6.8426285	-1.2545617
1650885905.4163392	1	-4.0318356	-10.500969	0.94810385	-9.208099	-10.199299	7.489063	-7.2352777	-9.23683	2.96881	10.496181	-5.0134583	0.11971009
1650885915.391719	1	-0.866701	-11.348516	-3.0693667	1.3455414	-10.031705	-1.0534488	0.033518825	-7.666234	0.47405192	2.1930888	-9.414001	-0.37828386
1650885925.3585052	1	-3.5817258	-11.45865	-3.6296098	-1.1061212	-1.0342951	-11.305421	-17.741035	-13.723564	3.8259344	-7.747637	-3.4955344	2.7964275
1650885935.3288736	1	-9.279925	-2.777274	0.21068975	-8.719683	-4.8219223	-1.2066777	-9.442732	-2.7868507	1.1971009	-2.3894134	-3.5003228	-0.35913026
1650885945.7786229	1	-2.8395233	6.5122285	-3.5817258	-12.564771	-1.757344	0.30645782	0.21068975	-0.9672575	1.6089035	-0.22026655	4.5441947	6.71813
1650885955.770001	1	2.7150247	-1.4317327	-2.9496565	-2.777274	-4.510676	-1.9871874	-11.281479	-4.630386	0.7661445	-7.321469	-8.303091	4.3239284
1650885965.7429428	1	-7.675811	-11.324574	1.8291701	-9.414001	-10.453085	1.0007763	-7.479486	-6.105214	0.6895301	-8.078036	-5.2145715	1.8914193
1650885975.715798	1	-7.867347	-6.090849	-0.30166942	-7.7811556	-6.14831	-0.47405192	-7.819463	-6.181829	-0.1436521	-7.7907324	-5.9041014	-0.34955344
1650885985.677265	1	-7.5704656	-6.38773	-0.25378537	-8.7532015	-4.343082	-0.16759412	-8.801085	-4.7405195	-0.076614454	-7.015011	-4.8602295	0.06703765
1650885995.6695874	1	-7.7428484	-5.6982	1.7477672	-7.6710224	-6.090849	1.8339585	-7.656657	-6.143522	1.9488802	-8.010999	-5.3582234	1.6567876
1650886005.7496445	1	-8.662222	-5.109226	1.9057846	-7.795521	-5.779603	2.1883004	-7.7189064	-5.81791	2.135628	-7.608773	-5.8226986	2.255338
1650886015.6630538	1	-7.465121	-6.0860605	1.7860745	-7.632715	-5.530606	-1.043872	-7.551312	-6.4164605	-1.2066777	-7.943961	-5.9184666	-0.5554548
1650886025.6375074	1	-7.7093296	-6.019023	-0.7613561	-7.680599	-6.1626754	-0.5267244	-7.809886	-6.129156	-0.60812724	-7.723695	-6.1770406	-0.45489833
1650886035.5598228	1	-6.435614	-4.429273	3.0214825	-6.8282633	-4.951209	4.7979803	-8.748413	-6.2488666	0.9911995	-7.517793	-6.2488666	2.8921957
1650886045.5513988	1	-9.255983	-5.0517654	0.1436521	-8.283937	-5.377377	-1.7621324	-8.135497	-4.88896	-0.545878	-8.51857	-4.9320555	1.7525556
1650886055.4838212	1	-8.255207	-5.463568	0.4165911	-8.762778	-4.3622355	1.2689269	-9.212888	-5.0996494	0.48841715	-8.695741	-4.1371803	0.0047884034
1650886065.5203574	1	-8.111555	-5.3103395	1.2162545	-10.381259	-5.118803	2.27928	-6.1195793	-7.2592196	1.6376339	1.163582	-9.299079	0.7565677
1650886075.4517212	1	8.508993	-6.6750345	-3.1364043	0.11492168	-6.6654577	7.608773	5.195418	-3.8259344	8.0445175	2.719813	-7.062895	2.8682537
1650886085.4622695	1	1.6998832	-11.051635	-2.183512	1.508347	-6.1004257	0.4405331	0.41180268	-2.1547816	-0.18195933	2.3989902	-9.859323	2.4277205
1650886095.9466252	1	3.0502129	-4.4819455	11.161768	0.8810662	-7.551312	1.9919758	-6.8905125	-7.848193	-1.9488802	-7.872135	-6.6654577	-2.456451
1650886105.8946817	1	-9.562442	-3.0885203	0.8475474	-7.575254	-3.8355112	-0.1436521	-9.313444	-2.4947581	-2.087744	-2.60968	-2.566584	-10.290278
1650886115.8733697	1	-7.5321584	-5.2002063	-1.0055647	-7.8050976	-5.4204726	-1.7860745	-8.279149	-4.8745947	1.4987702	-7.7572136	-4.2042184	-1.3072342
1650886125.8199425	1	-9.662998	-6.2871737	1.6041151	-8.015787	-5.6790466	1.460463	-8.791509	-3.9456444	1.8914193	-8.791509	-4.711789	0.62728083
1650886135.8556032	1	-8.418014	-5.0517654	0.6703765	-8.331821	-4.687847	0.6655881	-8.475474	-5.070919	0.6799533	-8.413225	-4.8937483	0.6847417
1650886145.7689743	1	-8.604761	-4.745308	-0.6464345	-8.288726	-5.0421886	-0.39264908	-8.264784	-4.927267	-0.4357447	-8.37013	-5.0038815	-0.25857377
1650886155.7778416	1	-8.475474	-3.53863	0.9816227	-9.016563	-3.7062242	0.91458505	-8.772355	-4.534618	0.8379706	-8.628703	-4.5920787	0.9959879
1650886165.743326	1	-8.848969	-4.132392	0.7038953	-8.662222	-4.936844	0.8283938	-8.671799	-4.687847	0.5410896	-8.561666	-4.8123455	0.7469909
1650886175.742396	1	-8.66701	-4.8267107	0.6368576	-10.381259	-2.6671407	0.08619126	-6.143522	-8.662222	-2.7246015	-8.078036	-6.742072	-2.4420857
1650886185.7143369	1	-9.821015	-4.630386	-1.2545617	-9.615114	-1.9776106	-1.7429788	-9.950302	-1.3263878	-1.163582	-8.470686	-4.8219223	-2.0350714
1650886195.7328002	1	-8.834604	-4.4915223	-0.6607997	-8.719683	-4.405331	-0.5267244	-8.6574335	-4.381389	-0.7278373	-6.6175733	-7.9248075	-2.5330653
1650886205.653869	1	-7.9583263	-5.659893	-0.8571242	-8.805874	-4.1946416	1.0821792	-8.394072	-4.5441947	-0.80924016	-6.909666	-7.5465236	-0.5650316
1650886215.5876553	1	-7.441179	-6.157887	-0.47884035	-9.093178	-4.8602295	-0.076614454	-7.4268136	-5.463568	4.0462008	-10.146626	-3.4859576	-0.94331545
1650886225.5752573	1	-27.518955	-5.0278234	-4.209007	1.8291701	-2.7964275	6.981492	-3.7780502	-4.3718123	8.676587	-1.2785037	-0.5650316	-3.7924154
1650886236.0508962	1	9.437943	-4.7500963	7.067683	8.451532	-5.4539914	1.6041151	8.082825	-5.21936	1.1587936	7.4507556	-5.185841	-0.08140286
1650886246.0675237	1	-8.7771435	-8.848969	11.209652	-4.3047748	-9.476251	3.6008794	-2.0925324	-8.6813755	4.606444	0.033518825	-11.563994	-2.1404164
1650886256.0023131	1	-3.4332852	-4.8219223	2.8107927	6.991069	-0.6847417	5.6215854	7.321469	-1.8866309	5.57849	7.3406224	-0.6560113	7.503428
1650886265.9979277	1	7.005434	-0.2633622	6.0764837	7.9726915	1.8243817	7.2209125	4.132392	1.2306197	8.178593	2.9783869	-2.9400797	4.1515455
1650886275.97562	1	1.4939818	-9.030929	-2.8395233	1.0390835	-11.061212	-0.8475474	0.9768343	-13.536817	1.0007763	3.3662477	-8.001422	-4.3478703
1650886285.9695766	1	1.2689269	-9.868899	-1.8435353	2.2601264	-9.035717	-3.8402996	0.7757214	-9.227253	-3.6391866	2.6623523	-6.133945	1.2545617
1650886295.927614	1	2.1452048	-9.337387	-1.1444284	2.882619	-10.19451	0.7326257	3.4524388	-9.682152	0.842759	2.408567	-7.029376	-6.133945
1650886305.8841133	1	2.60968	-8.149862	-3.0550013	3.514688	-10.022128	0.9720459	2.882619	-8.058883	-0.91458505	3.7588966	-8.848969	-3.4955344
1650886315.8804326	1	3.691859	-9.23683	-0.4309563	4.7500963	-9.605537	-6.033388	3.821146	-11.425131	-1.4700398	3.4380736	-4.9559975	-9.787497
1650886325.8097844	1	2.8634653	-8.619126	-3.3662477	4.630386	-8.37013	3.7493198	3.122039	-8.418014	-4.5154643	4.19943	-9.279925	0.39743748
1650886335.8626845	1	4.4675803	-9.188946	-0.29688102	4.5058875	-9.9790325	2.030283	4.5872903	-8.815451	1.2066777	4.7644615	-5.616797	6.4020953
1650886345.8071704	1	4.663905	-9.050082	-1.0342951	5.707777	-7.896077	0.90979666	2.3558946	-8.968679	1.8387469	-0.090979666	-10.721235	2.6671407
1650886355.7567658	1	4.7884035	-9.950302	0.15801731	4.9464207	-8.853758	-0.5650316	5.683835	-11.128249	-0.062249243	4.9416323	-7.8625584	-1.3215994
1650886366.2474737	1	0.033518825	-10.850522	1.8387469	-0.18674773	-6.9958572	-0.45489833	0.8331822	-10.275913	-2.3558946	-7.015011	-2.5761611	4.817134
1650886376.2332933	1	-0.36870706	-4.817134	-6.6367273	3.8307228	-8.264784	-5.592855	4.55856	-8.844181	-5.683835	5.104438	-7.896077	4.0414124
1650886386.1957264	1	0.17238252	5.2480903	8.250419	-9.040505	-8.1642275	6.2632318	0.47884035	5.2624555	8.552089	3.1842883	-5.0134583	8.418014
1650886396.1624324	1	4.098873	-8.7292595	-2.7006595	3.1555579	-9.68694	-2.4468741	-11.774684	-8.250419	1.3934253	-8.580819	-2.8395233	-0.78529817
1650886406.1426747	1	-8.135497	-3.5673606	2.5474305	-6.981492	-3.074155	4.8123455	-8.719683	-3.9983168	1.3790601	-9.174581	-3.2704794	-1.8195933
1650886416.1098158	1	5.861006	-10.898406	-45.28393	-0.8283938	-0.50757074	-1.7046716	1.7477672	4.5394063	-5.243302	0.37828386	-0.91937345	8.63828
1650886426.072637	1	-14.202404	-6.2345014	0.22984336	-13.144167	-2.8921957	3.763685	-4.3622355	-1.091756	-0.79008657	-17.750612	-3.466804	0.1340753
1650886436.0743833	1	-3.3375173	-9.648633	4.6160207	1.3694834	-10.486604	-3.98874	-1.910573	-11.358093	-5.3965306	1.3934253	-10.304645	-6.157887
1650886446.041711	1	-11.707646	-4.654328	0.8475474	-11.96622	-2.9783869	0.7613561	-10.7356	-3.0262709	-0.93373865	-11.36767	-3.4380736	-1.0055647
1650886455.9951642	1	-5.2863975	-1.1109096	-2.2888567	-14.96376	-1.7764976	1.0007763	-9.313444	-2.7964275	1.6328455	-12.990938	-0.60333884	4.6160207
1650886465.976352	1	-18.042704	-0.24899697	0.5267244	-10.280702	-5.9567738	1.2258313	-4.132392	-17.702728	-3.2465374	0.45010993	-9.045294	2.5617957
1650886475.9663508	1	-15.911864	-2.3080103	-0.29209262	-9.466674	-22.352266	-15.643714	-14.001291	0.59376204	2.303222	-11.990162	-1.4413095	-1.7429788
1650886488.4045465	1	-12.679692	-6.14831	4.1371803	-9.375694	0.39264908	-0.5267244	-10.290278	2.0207062	0.7134721	-5.3965306	-3.8163576	8.322245
1650886488.423718	1	-12.679692	-6.14831	4.1371803	-9.375694	0.39264908	-0.5267244	-10.290278	2.0207062	0.7134721	-5.3965306	-3.8163576	8.322245
1650886495.9357753	1	-8.413225	-1.0534488	1.5705963	-8.848969	-0.60333884	1.9440918	-10.31901	-2.528277	3.8259344	-10.199299	-3.0023289	-0.18195933
1650886506.42898	1	-8.848969	-2.0015526	1.115698	-12.674904	-4.122815	1.436521	-9.605537	-0.4213795	2.6001031	-8.992621	-0.12928689	0.02873042
1650886516.3740578	1	-10.888829	-6.8905125	-1.4891934	-8.7292595	-3.2273839	2.2984335	-4.3478703	-6.2823853	6.2345014	-3.9935284	-9.332599	-0.31603462
1650886526.345824	1	-4.6016555	-7.7332716	-2.3989902	-8.307879	-6.5218053	-0.6799533	-8.221688	-4.9176903	-0.770933	8.451532	0.90021986	-2.087744
1650886536.3157454	1	-8.451532	-4.429273	0.6895301	-5.9663506	-5.3821654	5.717354	-6.670246	-5.9424086	3.8738184	-5.482722	-6.5840545	4.9416323
1650886546.294911	1	-6.196194	-6.5936313	4.0701427	-4.76925	-4.3478703	9.715671	-2.7581203	-1.910573	9.504981	-1.283292	-1.4700398	8.872911
1650886556.277104	1	-3.217807	-2.1308396	7.7572136	8.1642275	2.3463178	-0.49799395	-5.257667	-5.841852	-0.7422025	-0.8523358	-5.33907	-2.8299465
1650886566.232617	1	-14.614207	-7.398083	-3.169923	-5.889736	-8.0684595	5.2480903	-0.2825158	-5.865794	7.953538	-2.6862943	-5.0996494	10.462662
1650886576.1688645	1	-3.7205894	-3.7588966	8.566454	-3.394978	-4.8362875	8.24563	-3.4284968	-4.7884035	8.298303	-5.233725	-4.31914	-3.9121256
1650886586.2324378	1	2.0973208	-8.973468	3.2513258	-0.25857377	-9.23683	2.6288335	0.05267244	-11.3964	1.412579	7.3406224	-2.0446482	6.4020953
1650886596.15748	1	-3.8546648	-13.254301	2.3750482	-4.285621	-11.865664	1.6041151	-3.8833952	-9.390059	-0.94810385	-3.394978	-12.229582	-4.8745947
1650886606.13715	1	-15.662868	-0.33039984	-2.1021092	-10.91756	-2.657564	0.9911995	-5.032612	-3.4476504	-7.9152308	-9.89763	-0.023942016	-2.1691468
1650886616.139783	1	-5.9424086	-9.035717	0.320823	-9.222465	-5.90889	-1.1109096	-12.430696	4.525041	5.2959743	-4.9464207	-7.5944076	4.0797195
1650886626.1284823	1	-0.9768343	-9.811439	0.20590134	-2.6862943	-10.376471	-0.89064306	-6.943185	1.4413095	8.078036	0.35434186	-9.763555	2.1643584
1650886636.064906	1	-8.408437	-4.0653543	0.33518824	-5.023035	-4.1802764	1.0390835	-4.209007	-8.772355	-4.2760444	4.2185836	-8.767567	2.7150247
1650886646.534106	1	-3.6822822	-5.683835	-4.936844	-4.793192	-8.298303	-2.3175871	-3.3423057	-9.370906	1.2401965	-11.9853735	-1.5993267	3.845088
1650886656.5484066	1	5.899313	12.77546	-5.1810527	-1.4413095	-9.696517	2.3415294	-5.568913	-5.305551	3.8402996	-6.3206925	-10.376471	4.3622355
1650886666.4478204	1	-2.7964275	-9.485827	1.2449849	-1.0773908	-8.322245	1.2641385	-7.1059904	-5.995081	1.8722657	-8.350976	-6.7564373	-0.1388637
1650886676.4681869	1	5.056554	-10.089166	2.585738	2.15957	-4.912902	9.5385	-11.405977	-3.2369606	1.5849615	-11.319786	-9.136273	-1.8531121
